7110, 1231, 197
7115, 1231, 197
7120, 1231, 197
7125, 1231, 200
7130, 1231, 200
7135, 1231, 200
7140, 1231, 197
7145, 1231, 197
7150, 1221, 197
7155, 1231, 200
7160, 1231, 200
7165, 1231, 200
7170, 1231, 197
7175, 1231, 200
7180, 1221, 200
7185, 1221, 197
7190, 1231, 200
7195, 1231, 200
7200, 1221, 200
7205, 1221, 200
7210, 1221, 200
7215, 1231, 200
7220, 1231, 200
7225, 1221, 200
7230, 1231, 200
7235, 1221, 200
7240, 1221, 200
7245, 1221, 200
7250, 1221, 200
7255, 1231, 200
7260, 1231, 200
7265, 1221, 200
7270, 1221, 200
7275, 1221, 200
7280, 1231, 200
7285, 1231, 200
7290, 1231, 197
7295, 1231, 200
7300, 1221, 197
7305, 1221, 200
7310, 1231, 200
7315, 1231, 200
7320, 1231, 197
7325, 1221, 197
7330, 1231, 197
7335, 1231, 200
7340, 1231, 197
7345, 1231, 197
7350, 1231, 197
7355, 1231, 197
7360, 1221, 197
7365, 1231, 197
7370, 1231, 197
7375, 1231, 200
7380, 1231, 197
7385, 1221, 197
7390, 1221, 197
7395, 1221, 200
7400, 1221, 200
7405, 1231, 200
7410, 1231, 197
7415, 1221, 200
7420, 1221, 200
7425, 1221, 200
7430, 1231, 200
7435, 1231, 200
7440, 1221, 200
7445, 1221, 200
7450, 1221, 200
7455, 1221, 200
7460, 1221, 200
7465, 1221, 200
7470, 1221, 197
7475, 1221, 200
7480, 1221, 200
7485, 1221, 200
7490, 1221, 200
7495, 1221, 200
7500, 1221, 197
7505, 1221, 200
7510, 1221, 200
7515, 1221, 200
7520, 1221, 200
7525, 1221, 200
7530, 1221, 197
7535, 1221, 200
7540, 1221, 200
7545, 1221, 200
7550, 1231, 200
7555, 1221, 200
7560, 1221, 197
7565, 1221, 197
7570, 1221, 197
7575, 1221, 197
7580, 1221, 197
7585, 1221, 200
7590, 1221, 197
7595, 1221, 197
7600, 1221, 200
7605, 1221, 200
7610, 1231, 197
7615, 1221, 197
7620, 1221, 197
7625, 1221, 197
7630, 1221, 200
7635, 1221, 200
7640, 1221, 197
7645, 1221, 200
7650, 1221, 197
7655, 1221, 200
7660, 1221, 200
7665, 1221, 200
7670, 1221, 200
7675, 1221, 200
7680, 1221, 200
7685, 1221, 200
7690, 1221, 200
7695, 1221, 200
7700, 1221, 200
7705, 1221, 200
7710, 1221, 200
7715, 1221, 200
7720, 1221, 200
7725, 1221, 200
7730, 1221, 200
7735, 1221, 200
7740, 1221, 197
7745, 1221, 200
7750, 1212, 200
7755, 1221, 200
7760, 1221, 200
7765, 1221, 200
7770, 1221, 197
7775, 1221, 200
7780, 1221, 200
7785, 1221, 200
7790, 1221, 200
7795, 1221, 200
7800, 1221, 200
7805, 1221, 200
7810, 1212, 200
7815, 1221, 200
7820, 1221, 197
7825, 1221, 200
7830, 1221, 200
7835, 1221, 197
7840, 1221, 200
7845, 1221, 200
7850, 1221, 197
7855, 1221, 200
7860, 1221, 197
7865, 1221, 197
7870, 1221, 200
7875, 1221, 200
7880, 1221, 197
7885, 1221, 197
7890, 1221, 197
7895, 1212, 197
7900, 1221, 200
7905, 1221, 200
7910, 1221, 197
7915, 1221, 197
7920, 1212, 197
7925, 1212, 197
7930, 1212, 200
7935, 1221, 200
7940, 1221, 200
7945, 1221, 197
7950, 1212, 200
7955, 1212, 200
7960, 1212, 200
7965, 1221, 200
7970, 1221, 200
7975, 1212, 200
7980, 1212, 200
7985, 1212, 200
7990, 1212, 200
7995, 1212, 200
8000, 1221, 200
8005, 1212, 200
8010, 1212, 200
8015, 1212, 200
8020, 1212, 200
8025, 1212, 200
8030, 1212, 200
8035, 1221, 200
8040, 1212, 197
8045, 1212, 200
8050, 1212, 200
8055, 1221, 200
8060, 1221, 197
8065, 1221, 200
8070, 1212, 200
8075, 1212, 200
8080, 1221, 200
8085, 1221, 200
8090, 1221, 197
8095, 1221, 197
8100, 1221, 197
8105, 1212, 197
8110, 1221, 200
8115, 1221, 200
8120, 1221, 197
8125, 1221, 197
8130, 1221, 197
8135, 1212, 200
8140, 1221, 200
8145, 1221, 200
8150, 1221, 197
8155, 1221, 197
8160, 1212, 197
8165, 1212, 200
8170, 1212, 200
8175, 1221, 200
8180, 1221, 197
8185, 1212, 197
8190, 1212, 197
8195, 1212, 200
8200, 1221, 200
8205, 1212, 200
8210, 1212, 200
8215, 1212, 200
8220, 1212, 200
8225, 1212, 200
8230, 1212, 200
8235, 1212, 200
8240, 1212, 200
8245, 1212, 200
8250, 1212, 200
8255, 1212, 200
8260, 1212, 200
8265, 1212, 200
8270, 1212, 200
8275, 1212, 200
8280, 1212, 200
8285, 1212, 200
8290, 1212, 200
8295, 1212, 200
8300, 1212, 200
8305, 1212, 200
8310, 1212, 197
8315, 1212, 200
8320, 1212, 197
8325, 1221, 200
8330, 1221, 197
8335, 1212, 200
8340, 1212, 197
8345, 1212, 200
8350, 1221, 200
8355, 1221, 197
8360, 1221, 197
8365, 1212, 197
8370, 1212, 197
8375, 1212, 200
8380, 1212, 200
8385, 1212, 200
8390, 1221, 197
8395, 1212, 197
8400, 1212, 197
8405, 1212, 200
8410, 1212, 200
8415, 1212, 200
8420, 1212, 197
8425, 1212, 197
8430, 1212, 197
8435, 1212, 200
8440, 1212, 200
8445, 1212, 200
8450, 1212, 197
8455, 1202, 200
8460, 1212, 200
8465, 1212, 200
8470, 1212, 200
8475, 1212, 200
8480, 1212, 200
8485, 1212, 200
8490, 1212, 200
8495, 1202, 200
8500, 1212, 200
8505, 1212, 200
8510, 1212, 200
8515, 1212, 200
8520, 1202, 200
8525, 1212, 200
8530, 1212, 200
8535, 1212, 200
8540, 1212, 200
8545, 1212, 200
8550, 1212, 200
8555, 1202, 200
8560, 1212, 200
8565, 1212, 200
8570, 1212, 197
8575, 1212, 200
8580, 1202, 197
8585, 1212, 200
8590, 1212, 197
8595, 1212, 200
8600, 1212, 197
8605, 1212, 197
8610, 1212, 197
8615, 1212, 200
8620, 1212, 197
8625, 1212, 200
8630, 1212, 197
8635, 1212, 197
8640, 1212, 197
8645, 1212, 197
8650, 1212, 200
8655, 1212, 200
8660, 1212, 197
8665, 1212, 197
8670, 1212, 197
8675, 1202, 200
8680, 1212, 200
8685, 1212, 200
8690, 1212, 197
8695, 1202, 200
8700, 1212, 200
8705, 1212, 200
8710, 1212, 200
8715, 1212, 200
8720, 1202, 200
8725, 1202, 200
8730, 1202, 200
8735, 1202, 200
8740, 1202, 200
8745, 1212, 200
8750, 1202, 200
8755, 1202, 200
8760, 1202, 200
8765, 1202, 200
8770, 1202, 200
8775, 1212, 200
8780, 1212, 197
8785, 1202, 200
8790, 1202, 200
8795, 1202, 200
8800, 1212, 200
8805, 1212, 200
8810, 1202, 200
8815, 1202, 200
8820, 1202, 200
8825, 1202, 200
8830, 1212, 200
8835, 1212, 200
8840, 1212, 197
8845, 1212, 197
8850, 1202, 197
8855, 1212, 200
8860, 1212, 197
8865, 1212, 200
8870, 1212, 197
8875, 1212, 197
8880, 1202, 200
8885, 1212, 200
8890, 1212, 200
8895, 1212, 200
8900, 1212, 197
8905, 1212, 197
8910, 1202, 200
8915, 1202, 200
8920, 1212, 200
8925, 1212, 200
8930, 1212, 197
8935, 1202, 200
8940, 1212, 200
8945, 1202, 200
8950, 1202, 200
8955, 1212, 200
8960, 1202, 200
8965, 1202, 200
8970, 1202, 200
8975, 1202, 200
8980, 1202, 200
8985, 1212, 200
8990, 1202, 200
8995, 1202, 200
9000, 1202, 200
9005, 1202, 200
9010, 1202, 200
9015, 1202, 200
9020, 1202, 200
9025, 1202, 200
9030, 1202, 200
9035, 1202, 200
9040, 1212, 200
9045, 1202, 200
9050, 1202, 200
9055, 1202, 200
9060, 1202, 200
9065, 1202, 200
9070, 1202, 200
9075, 1202, 200
9080, 1202, 197
9085, 1202, 200
9090, 1202, 200
9095, 1212, 200
9100, 1212, 200
9105, 1202, 200
9110, 1202, 197
9115, 1202, 197
9120, 1212, 197
9125, 1202, 200
9130, 1202, 197
9135, 1212, 197
9140, 1202, 197
9145, 1202, 197
9150, 1202, 200
9155, 1212, 200
9160, 1212, 197
9165, 1202, 197
9170, 1202, 197
9175, 1202, 200
9180, 1202, 200
9185, 1202, 200
9190, 1202, 200
9195, 1212, 200
9200, 1202, 197
9205, 1202, 200
9210, 1202, 200
9215, 1202, 200
9220, 1202, 200
9225, 1202, 200
9230, 1202, 200
9235, 1202, 200
9240, 1202, 200
9245, 1202, 200
9250, 1202, 200
9255, 1202, 200
9260, 1202, 200
9265, 1202, 200
9270, 1202, 200
9275, 1202, 200
9280, 1202, 200
9285, 1202, 200
9290, 1202, 197
9295, 1202, 200
9300, 1202, 200
9305, 1202, 200
9310, 1202, 200
9315, 1202, 200
9320, 1202, 197
9325, 1202, 200
9330, 1202, 200
9335, 1202, 200
9340, 1202, 200
9345, 1202, 200
9350, 1202, 200
9355, 1202, 200
9360, 1202, 197
9365, 1202, 200
9370, 1202, 200
9375, 1202, 200
9380, 1202, 197
9385, 1202, 197
9390, 1202, 200
9395, 1202, 197
9400, 1202, 197
9405, 1202, 197
9410, 1202, 197
9415, 1202, 200
9420, 1202, 200
9425, 1202, 200
9430, 1202, 197
9435, 1202, 197
9440, 1192, 197
9445, 1202, 197
9450, 1202, 200
9455, 1202, 200
9460, 1202, 200
9465, 1202, 197
9470, 1192, 197
9475, 1192, 200
9480, 1192, 200
9485, 1202, 200
9490, 1202, 200
9495, 1192, 200
9500, 1192, 200
9505, 1192, 200
9510, 1192, 200
9515, 1192, 200
9520, 1202, 200
9525, 1192, 200
9530, 1192, 200
9535, 1192, 200
9540, 1192, 200
9545, 1192, 200
9550, 1202, 200
9555, 1202, 200
9560, 1192, 200
9565, 1192, 200
9570, 1192, 200
9575, 1202, 200
9580, 1202, 200
9585, 1202, 200
9590, 1192, 197
9595, 1192, 200
9600, 1202, 200
9605, 1202, 200
9610, 1202, 197
9615, 1202, 197
9620, 1202, 197
9625, 1192, 197
9630, 1202, 197
9635, 1202, 197
9640, 1202, 197
9645, 1202, 197
9650, 1202, 197
9655, 1192, 200
9660, 1202, 200
9665, 1202, 197
9670, 1202, 197
9675, 1202, 197
9680, 1202, 197
9685, 1192, 197
9690, 1202, 200
9695, 1202, 200
9700, 1202, 197
9705, 1202, 197
9710, 1192, 197
9715, 1192, 200
9720, 1192, 200
9725, 1202, 200
9730, 1202, 197
9735, 1192, 200
9740, 1192, 200
9745, 1192, 200
9750, 1192, 200
9755, 1192, 200
9760, 1192, 200
9765, 1192, 200
9770, 1192, 200
9775, 1192, 200
9780, 1192, 200
9785, 1192, 200
9790, 1192, 200
9795, 1192, 200
9800, 1192, 200
9805, 1192, 200
9810, 1192, 200
9815, 1202, 200
9820, 1192, 197
9825, 1192, 200
9830, 1192, 197
9835, 1192, 200
9840, 1202, 200
9845, 1202, 200
9850, 1192, 197
9855, 1192, 200
9860, 1192, 197
9865, 1192, 200
9870, 1202, 197
9875, 1202, 200
9880, 1202, 197
9885, 1192, 197
9890, 1192, 197
9895, 1192, 200
9900, 1202, 197
9905, 1202, 200
9910, 1202, 197
9915, 1202, 197
9920, 1192, 197
9925, 1192, 200
9930, 1192, 200
9935, 1202, 200
9940, 1202, 197
9945, 1202, 197
9950, 1192, 197
9955, 1192, 200
9960, 1192, 200
9965, 1202, 200
9970, 1192, 197
9975, 1192, 200
9980, 1192, 200
9985, 1192, 200
9990, 1192, 200
9995, 1192, 200
10000, 1192, 200
10005, 1192, 200
10010, 1192, 200
10015, 1192, 200
10020, 1192, 200
10025, 1192, 200
10030, 1192, 200
10035, 1192, 200
10040, 1192, 200
10045, 1192, 200
10050, 1192, 200
10055, 1192, 200
10060, 1192, 200
10065, 1192, 200
10070, 1192, 200
10075, 1192, 200
10080, 1202, 200
10085, 1192, 200
10090, 1192, 200
10095, 1192, 200
10100, 1192, 200
10105, 1192, 200
10110, 1192, 200
10115, 1192, 200
10120, 1192, 197
10125, 1192, 197
10130, 1192, 197
10135, 1192, 200
10140, 1192, 197
10145, 1192, 200
10150, 1192, 197
10155, 1192, 197
10160, 1192, 197
10165, 1192, 200
10170, 1192, 197
10175, 1192, 200
10180, 1192, 197
10185, 1192, 197
10190, 1192, 197
10195, 1192, 200
10200, 1192, 200
10205, 1192, 200
10210, 1192, 197
10215, 1192, 200
10220, 1192, 200
10225, 1192, 200
10230, 1192, 200
10235, 1192, 200
10240, 1192, 200
10245, 1182, 200
10250, 1192, 200
10255, 1192, 200
10260, 1192, 200
10265, 1192, 200
10270, 1192, 200
10275, 1192, 200
10280, 1192, 200
10285, 1182, 200
10290, 1192, 200
10295, 1192, 200
10300, 1192, 200
10305, 1182, 200
10310, 1192, 200
10315, 1192, 200
10320, 1192, 200
10325, 1192, 200
10330, 1192, 197
10335, 1192, 200
10340, 1182, 200
10345, 1182, 200
10350, 1192, 200
10355, 1192, 200
10360, 1192, 197
10365, 1192, 200
10370, 1192, 200
10375, 1192, 200
10380, 1192, 197
10385, 1192, 200
10390, 1192, 197
10395, 1192, 197
10400, 1192, 200
10405, 1192, 200
10410, 1192, 197
10415, 1192, 197
10420, 1192, 197
10425, 1192, 197
10430, 1192, 200
10435, 1192, 200
10440, 1192, 197
10445, 1192, 197
10450, 1192, 197
10455, 1182, 197
10460, 1182, 200
10465, 1192, 200
10470, 1192, 200
10475, 1192, 197
10480, 1182, 197
10485, 1182, 200
10490, 1192, 200
10495, 1192, 200
10500, 1192, 200
10505, 1192, 200
10510, 1182, 200
10515, 1182, 200
10520, 1182, 200
10525, 1182, 200
10530, 1192, 200
10535, 1182, 200
10540, 1182, 200
10545, 1182, 200
10550, 1182, 200
10555, 1182, 200
10560, 1192, 200
10565, 1192, 200
10570, 1192, 200
10575, 1182, 200
10580, 1182, 200
10585, 1182, 200
10590, 1192, 200
10595, 1192, 200
10600, 1182, 197
10605, 1182, 200
10610, 1182, 200
10615, 1192, 200
10620, 1192, 200
10625, 1192, 200
10630, 1192, 200
10635, 1182, 200
10640, 1192, 200
10645, 1192, 200
10650, 1192, 197
10655, 1192, 200
10660, 1182, 197
10665, 1182, 197
10670, 1192, 200
10675, 1182, 200
10680, 1192, 197
10685, 1192, 200
10690, 1192, 197
10695, 1182, 200
10700, 1182, 200
10705, 1192, 200
10710, 1192, 197
10715, 1192, 200
10720, 1182, 197
10725, 1182, 200
10730, 1182, 200
10735, 1182, 200
10740, 1182, 200
10745, 1192, 200
10750, 1182, 197
10755, 1182, 200
10760, 1182, 200
10765, 1182, 200
10770, 1192, 200
10775, 1182, 200
10780, 1182, 200
10785, 1182, 200
10790, 1182, 200
10795, 1182, 200
10800, 1182, 200
10805, 1182, 200
10810, 1182, 200
10815, 1182, 200
10820, 1182, 200
10825, 1182, 200
10830, 1182, 200
10835, 1182, 200
10840, 1182, 200
10845, 1182, 200
10850, 1182, 200
10855, 1182, 200
10860, 1192, 200
10865, 1192, 200
10870, 1182, 200
10875, 1182, 200
10880, 1192, 200
10885, 1192, 200
10890, 1192, 200
10895, 1182, 200
10900, 1182, 197
10905, 1182, 200
10910, 1192, 200
10915, 1192, 200
10920, 1192, 197
10925, 1192, 200
10930, 1182, 197
10935, 1182, 200
10940, 1182, 200
10945, 1192, 200
10950, 1182, 197
10955, 1182, 200
10960, 1182, 197
10965, 1182, 200
10970, 1182, 200
10975, 1182, 200
10980, 1182, 197
10985, 1192, 197
10990, 1182, 197
10995, 1182, 200
11000, 1182, 200
11005, 1182, 200
11010, 1182, 200
11015, 1182, 200
11020, 1182, 200
11025, 1182, 200
11030, 1182, 200
11035, 1182, 200
11040, 1182, 200
11045, 1182, 200
11050, 1182, 200
11055, 1182, 200
11060, 1182, 200
11065, 1182, 200
11070, 1182, 200
11075, 1182, 200
11080, 1182, 200
11085, 1182, 200
11090, 1182, 200
11095, 1182, 200
11100, 1182, 200
11105, 1182, 200
11110, 1182, 200
11115, 1182, 200
11120, 1192, 200
11125, 1182, 200
11130, 1182, 200
11135, 1182, 200
11140, 1182, 197
11145, 1182, 200
11150, 1182, 200
11155, 1192, 200
11160, 1182, 200
11165, 1182, 200
11170, 1182, 200
11175, 1182, 200
11180, 1182, 200
11185, 1182, 200
11190, 1182, 197
11195, 1182, 200
11200, 1182, 200
11205, 1182, 200
11210, 1182, 200
11215, 1182, 200
11220, 1182, 197
11225, 1182, 200
11230, 1182, 200
11235, 1182, 200
11240, 1182, 200
11245, 1182, 200
11250, 1182, 197
11255, 1182, 200
11260, 1182, 200
11265, 1182, 200
11270, 1182, 200
11275, 1182, 200
11280, 1182, 200
11285, 1182, 200
11290, 1182, 200
11295, 1182, 200
11300, 1182, 200
11305, 1182, 200
11310, 1182, 200
11315, 1182, 200
11320, 1182, 200
11325, 1182, 200
11330, 1182, 200
11335, 1182, 200
11340, 1182, 200
11345, 1182, 200
11350, 1182, 200
11355, 1173, 200
11360, 1182, 200
11365, 1182, 200
11370, 1182, 200
11375, 1182, 200
11380, 1182, 197
11385, 1182, 200
11390, 1182, 200
11395, 1182, 200
11400, 1182, 197
11405, 1182, 200
11410, 1182, 200
11415, 1182, 200
11420, 1182, 200
11425, 1182, 200
11430, 1182, 200
11435, 1182, 200
11440, 1182, 200
11445, 1182, 200
11450, 1182, 200
11455, 1182, 200
11460, 1182, 197
11465, 1182, 200
11470, 1182, 200
11475, 1182, 200
11480, 1182, 200
11485, 1182, 200
11490, 1182, 197
11495, 1173, 200
11500, 1182, 200
11505, 1173, 200
11510, 1182, 200
11515, 1182, 200
11520, 1182, 200
11525, 1173, 200
11530, 1173, 200
11535, 1173, 200
11540, 1182, 200
11545, 1182, 200
11550, 1173, 200
11555, 1173, 200
11560, 1173, 200
11565, 1173, 200
11570, 1182, 200
11575, 1182, 200
11580, 1182, 200
11585, 1173, 200
11590, 1173, 200
11595, 1173, 202
11600, 1182, 200
11605, 1182, 200
11610, 1182, 200
11615, 1173, 200
11620, 1173, 200
11625, 1173, 202
11630, 1182, 200
11635, 1182, 200
11640, 1182, 200
11645, 1182, 200
11650, 1173, 200
11655, 1182, 200
11660, 1182, 200
11665, 1182, 200
11670, 1182, 200
11675, 1173, 200
11680, 1182, 200
11685, 1182, 200
11690, 1182, 200
11695, 1182, 200
11700, 1182, 200
11705, 1182, 200
11710, 1182, 200
11715, 1182, 200
11720, 1182, 200
11725, 1182, 200
11730, 1182, 197
11735, 1173, 200
11740, 1173, 200
11745, 1182, 200
11750, 1182, 200
11755, 1182, 200
11760, 1173, 200
11765, 1173, 200
11770, 1173, 200
11775, 1173, 200
11780, 1182, 200
11785, 1182, 200
11790, 1173, 200
11795, 1173, 200
11800, 1173, 200
11805, 1173, 202
11810, 1182, 200
11815, 1173, 200
11820, 1173, 200
11825, 1173, 202
11830, 1173, 200
11835, 1173, 202
11840, 1182, 200
11845, 1182, 202
11850, 1173, 200
11855, 1173, 200
11860, 1173, 200
11865, 1173, 202
11870, 1182, 200
11875, 1173, 200
11880, 1173, 200
11885, 1173, 200
11890, 1173, 200
11895, 1182, 200
11900, 1182, 200
11905, 1182, 200
11910, 1182, 200
11915, 1173, 200
11920, 1182, 200
11925, 1182, 200
11930, 1182, 200
11935, 1182, 200
11940, 1182, 200
11945, 1173, 200
11950, 1182, 200
11955, 1182, 200
11960, 1182, 200
11965, 1182, 200
11970, 1182, 200
11975, 1173, 200
11980, 1173, 200
11985, 1182, 200
11990, 1182, 200
11995, 1182, 200
12000, 1173, 200
12005, 1173, 200
12010, 1173, 200
12015, 1173, 202
12020, 1173, 200
12025, 1173, 200
12030, 1173, 200
12035, 1173, 200
12040, 1173, 200
12045, 1173, 202
12050, 1173, 200
12055, 1173, 200
12060, 1173, 200
12065, 1173, 202
12070, 1173, 200
12075, 1173, 202
12080, 1173, 200
12085, 1173, 202
12090, 1173, 200
12095, 1173, 202
12100, 1173, 202
12105, 1173, 202
12110, 1173, 200
12115, 1173, 200
12120, 1173, 200
12125, 1173, 202
12130, 1173, 200
12135, 1182, 200
12140, 1173, 200
12145, 1173, 200
12150, 1173, 200
12155, 1173, 200
12160, 1173, 200
12165, 1173, 200
12170, 1182, 200
12175, 1173, 200
12180, 1173, 200
12185, 1173, 200
12190, 1173, 200
12195, 1182, 200
12200, 1182, 200
12205, 1173, 200
12210, 1173, 200
12215, 1173, 200
12220, 1173, 200
12225, 1173, 200
12230, 1182, 200
12235, 1173, 200
12240, 1173, 200
12245, 1173, 200
12250, 1173, 200
12255, 1173, 202
12260, 1182, 200
12265, 1173, 200
12270, 1173, 200
12275, 1173, 202
12280, 1173, 202
12285, 1173, 202
12290, 1173, 200
12295, 1173, 202
12300, 1173, 200
12305, 1173, 200
12310, 1173, 200
12315, 1173, 202
12320, 1173, 200
12325, 1173, 200
12330, 1173, 200
12335, 1173, 202
12340, 1173, 202
12345, 1173, 202
12350, 1173, 200
12355, 1173, 200
12360, 1173, 200
12365, 1173, 202
12370, 1173, 202
12375, 1173, 202
12380, 1173, 200
12385, 1173, 202
12390, 1173, 200
12395, 1173, 202
12400, 1173, 200
12405, 1173, 202
12410, 1173, 200
12415, 1173, 200
12420, 1173, 200
12425, 1173, 200
12430, 1173, 200
12435, 1173, 200
12440, 1173, 200
12445, 1173, 200
12450, 1173, 200
12455, 1173, 200
12460, 1173, 200
12465, 1173, 200
12470, 1173, 200
12475, 1173, 200
12480, 1173, 200
12485, 1173, 200
12490, 1173, 200
12495, 1173, 200
12500, 1173, 200
12505, 1173, 200
12510, 1173, 200
12515, 1173, 200
12520, 1173, 200
12525, 1173, 202
12530, 1173, 200
12535, 1173, 202
12540, 1173, 200
12545, 1173, 200
12550, 1173, 200
12555, 1173, 202
12560, 1173, 200
12565, 1173, 202
12570, 1173, 202
12575, 1163, 202
12580, 1163, 202
12585, 1173, 202
12590, 1173, 200
12595, 1173, 200
12600, 1163, 202
12605, 1173, 202
12610, 1173, 202
12615, 1173, 202
12620, 1173, 200
12625, 1173, 200
12630, 1173, 200
12635, 1163, 202
12640, 1173, 200
12645, 1173, 202
12650, 1173, 197
12655, 1173, 197
12660, 1173, 197
12665, 1173, 200
12670, 1173, 197
12675, 1173, 197
12680, 1173, 197
12685, 1173, 197
12690, 1173, 197
12695, 1173, 197
12700, 1173, 197
12705, 1173, 197
12710, 1173, 197
12715, 1173, 197
12720, 1173, 197
12725, 1173, 197
12730, 1173, 197
12735, 1173, 197
12740, 1173, 197
12745, 1173, 197
12750, 1173, 197
12755, 1173, 200
12760, 1173, 197
12765, 1173, 197
12770, 1173, 197
12775, 1163, 197
12780, 1173, 197
12785, 1173, 197
12790, 1173, 197
12795, 1173, 200
12800, 1173, 197
12805, 1163, 200
12810, 1163, 200
12815, 1163, 200
12820, 1173, 200
12825, 1173, 200
12830, 1163, 197
12835, 1163, 200
12840, 1163, 200
12845, 1163, 200
12850, 1163, 200
12855, 1173, 200
12860, 1173, 197
12865, 1173, 200
12870, 1163, 200
12875, 1163, 200
12880, 1173, 200
12885, 1173, 200
12890, 1173, 197
12895, 1173, 197
12900, 1173, 197
12905, 1163, 200
12910, 1173, 200
12915, 1173, 197
12920, 1173, 197
12925, 1173, 197
12930, 1163, 197
12935, 1173, 197
12940, 1173, 197
12945, 1173, 200
12950, 1173, 197
12955, 1173, 197
12960, 1173, 197
12965, 1173, 200
12970, 1173, 197
12975, 1173, 197
12980, 1173, 197
12985, 1173, 197
12990, 1173, 197
12995, 1173, 200
13000, 1173, 197
13005, 1173, 197
13010, 1173, 197
13015, 1163, 197
13020, 1163, 200
13025, 1173, 197
13030, 1173, 197
13035, 1173, 197
13040, 1163, 200
13045, 1163, 197
13050, 1163, 200
13055, 1163, 200
13060, 1173, 200
13065, 1173, 200
13070, 1163, 197
13075, 1163, 200
13080, 1163, 200
13085, 1163, 200
13090, 1163, 200
13095, 1163, 200
13100, 1163, 197
13105, 1163, 200
13110, 1163, 200
13115, 1163, 200
13120, 1173, 200
13125, 1163, 200
13130, 1163, 197
13135, 1163, 197
13140, 1163, 200
13145, 1163, 200
13150, 1173, 200
13155, 1173, 197
13160, 1173, 197
13165, 1163, 197
13170, 1163, 200
13175, 1173, 200
13180, 1173, 197
13185, 1163, 200
13190, 1173, 197
13195, 1173, 197
13200, 1173, 197
13205, 1173, 197
13210, 1173, 197
13215, 1173, 197
13220, 1173, 197
13225, 1163, 197
13230, 1163, 197
13235, 1173, 200
13240, 1173, 197
13245, 1173, 197
13250, 1173, 197
13255, 1163, 197
13260, 1163, 200
13265, 1163, 200
13270, 1173, 197
13275, 1173, 197
13280, 1163, 197
13285, 1163, 197
13290, 1163, 200
13295, 1173, 200
13300, 1173, 197
13305, 1173, 197
13310, 1163, 197
13315, 1163, 200
13320, 1163, 200
13325, 1163, 200
13330, 1163, 200
13335, 1163, 200
13340, 1163, 200
13345, 1163, 200
13350, 1163, 200
13355, 1163, 200
13360, 1163, 200
13365, 1163, 200
13370, 1163, 197
13375, 1163, 200
13380, 1163, 200
13385, 1163, 200
13390, 1173, 200
13395, 1163, 200
13400, 1163, 197
13405, 1163, 200
13410, 1163, 200
13415, 1173, 200
13420, 1163, 197
13425, 1163, 200
13430, 1163, 197
13435, 1163, 197
13440, 1163, 197
13445, 1173, 197
13450, 1173, 197
13455, 1173, 197
13460, 1163, 197
13465, 1163, 197
13470, 1173, 197
13475, 1163, 197
13480, 1163, 197
13485, 1173, 197
13490, 1173, 197
13495, 1163, 197
13500, 1163, 197
13505, 1163, 200
13510, 1173, 197
13515, 1173, 197
13520, 1163, 197
13525, 1163, 197
13530, 1163, 197
13535, 1163, 200
13540, 1163, 200
13545, 1173, 197
13550, 1163, 197
13555, 1163, 200
13560, 1163, 200
13565, 1163, 200
13570, 1173, 197
13575, 1163, 200
13580, 1163, 200
13585, 1163, 200
13590, 1163, 200
13595, 1163, 200
13600, 1163, 200
13605, 1163, 200
13610, 1163, 200
13615, 1163, 200
13620, 1163, 200
13625, 1163, 200
13630, 1163, 197
13635, 1163, 200
13640, 1163, 197
13645, 1163, 200
13650, 1163, 200
13655, 1163, 200
13660, 1163, 197
13665, 1163, 200
13670, 1163, 197
13675, 1163, 200
13680, 1173, 197
13685, 1173, 200
13690, 1173, 197
13695, 1163, 197
13700, 1163, 197
13705, 1163, 197
13710, 1173, 197
13715, 1163, 197
13720, 1163, 197
13725, 1173, 197
13730, 1163, 197
13735, 1163, 197
13740, 1163, 197
13745, 1173, 197
13750, 1173, 197
13755, 1163, 197
13760, 1163, 197
13765, 1163, 197
13770, 1163, 200
13775, 1163, 200
13780, 1163, 197
13785, 1173, 197
13790, 1163, 197
13795, 1163, 200
13800, 1163, 200
13805, 1163, 200
13810, 1163, 197
13815, 1163, 200
13820, 1163, 197
13825, 1163, 200
13830, 1163, 200
13835, 1163, 200
13840, 1163, 197
13845, 1163, 200
13850, 1163, 200
13855, 1163, 200
13860, 1163, 200
13865, 1163, 200
13870, 1163, 197
13875, 1163, 200
13880, 1163, 200
13885, 1163, 200
13890, 1163, 200
13895, 1163, 200
13900, 1163, 197
13905, 1163, 200
13910, 1163, 197
13915, 1163, 200
13920, 1163, 200
13925, 1163, 200
13930, 1163, 197
13935, 1163, 197
13940, 1163, 197
13945, 1163, 200
13950, 1163, 197
13955, 1163, 197
13960, 1163, 197
13965, 1163, 197
13970, 1163, 197
13975, 1163, 197
13980, 1163, 197
13985, 1163, 197
13990, 1163, 197
13995, 1163, 197
14000, 1163, 197
14005, 1163, 197
14010, 1163, 197
14015, 1163, 197
14020, 1163, 197
14025, 1163, 197
14030, 1163, 197
14035, 1163, 200
14040, 1163, 197
14045, 1163, 200
14050, 1163, 197
14055, 1163, 197
14060, 1163, 197
14065, 1163, 197
14070, 1163, 197
14075, 1163, 200
14080, 1163, 197
14085, 1153, 200
14090, 1153, 200
14095, 1163, 200
14100, 1163, 200
14105, 1163, 200
