33970, 664, 156
33975, 654, 156
33980, 654, 156
33985, 664, 153
33990, 664, 153
33995, 664, 153
34000, 654, 156
34005, 664, 153
34010, 664, 153
34015, 654, 153
34020, 654, 151
34025, 654, 151
34030, 664, 151
34035, 654, 151
34040, 654, 151
34045, 654, 151
34050, 654, 149
34055, 654, 149
34060, 654, 149
34065, 664, 149
34070, 654, 149
34075, 654, 146
34080, 654, 146
34085, 654, 146
34090, 654, 146
34095, 654, 146
34100, 654, 146
34105, 654, 144
34110, 654, 144
34115, 654, 144
34120, 654, 144
34125, 654, 144
34130, 654, 141
34135, 654, 141
34140, 654, 141
34145, 654, 141
34150, 654, 141
34155, 654, 141
34160, 654, 141
34165, 654, 139
34170, 654, 139
34175, 654, 139
34180, 654, 139
34185, 654, 139
34190, 654, 139
34195, 654, 139
34200, 654, 136
34205, 654, 136
34210, 654, 136
34215, 654, 136
34220, 654, 134
34225, 654, 134
34230, 654, 134
34235, 654, 134
34240, 654, 134
34245, 654, 134
34250, 654, 134
34255, 645, 134
34260, 654, 131
34265, 654, 131
34270, 654, 131
34275, 654, 131
34280, 654, 131
34285, 645, 131
34290, 654, 131
34295, 645, 131
34300, 654, 131
34305, 654, 129
34310, 654, 129
34315, 654, 131
34320, 654, 129
34325, 654, 129
34330, 645, 129
34335, 645, 129
34340, 654, 129
34345, 654, 129
34350, 654, 129
34355, 645, 129
34360, 654, 127
34365, 654, 127
34370, 645, 127
34375, 645, 127
34380, 654, 127
34385, 654, 127
34390, 645, 127
34395, 645, 127
34400, 654, 124
34405, 654, 124
34410, 645, 124
34415, 645, 124
34420, 645, 124
34425, 654, 124
34430, 645, 124
34435, 645, 124
34440, 645, 122
34445, 645, 122
34450, 645, 122
34455, 645, 122
34460, 645, 122
34465, 654, 122
34470, 645, 122
34475, 645, 122
34480, 645, 119
34485, 645, 119
34490, 645, 119
34495, 645, 119
34500, 645, 119
34505, 645, 117
34510, 645, 117
34515, 645, 117
34520, 645, 117
34525, 645, 117
34530, 645, 117
34535, 645, 117
34540, 645, 114
34545, 645, 114
34550, 645, 114
34555, 645, 114
34560, 645, 114
34565, 645, 114
34570, 645, 114
34575, 645, 112
34580, 645, 112
34585, 645, 112
34590, 645, 112
34595, 645, 112
34600, 645, 112
34605, 645, 112
34610, 645, 112
34615, 645, 109
34620, 645, 109
34625, 645, 109
34630, 645, 109
34635, 645, 109
34640, 645, 109
34645, 645, 109
34650, 645, 109
34655, 645, 107
34660, 645, 107
34665, 645, 107
34670, 635, 107
34675, 645, 105
34680, 645, 105
34685, 645, 107
34690, 635, 105
34695, 645, 105
34700, 645, 105
34705, 645, 105
34710, 635, 105
34715, 645, 102
34720, 645, 102
34725, 635, 102
34730, 645, 102
34735, 645, 102
34740, 645, 102
34745, 635, 102
34750, 645, 100
34755, 645, 100
34760, 645, 100
34765, 635, 100
34770, 635, 100
34775, 645, 100
34780, 635, 100
34785, 635, 100
34790, 635, 97
34795, 645, 97
34800, 635, 97
34805, 635, 97
34810, 645, 97
34815, 645, 95
34820, 635, 97
34825, 635, 95
34830, 635, 95
34835, 645, 95
34840, 635, 95
34845, 635, 95
34850, 635, 95
34855, 635, 92
34860, 635, 92
34865, 635, 92
34870, 635, 92
34875, 635, 92
34880, 635, 92
34885, 635, 92
34890, 635, 90
34895, 635, 90
34900, 635, 90
34905, 635, 90
34910, 635, 90
34915, 635, 90
34920, 635, 90
34925, 635, 87
34930, 635, 87
34935, 635, 87
34940, 635, 87
34945, 635, 87
34950, 635, 87
34955, 635, 87
34960, 635, 87
34965, 635, 85
34970, 635, 85
34975, 635, 85
34980, 635, 85
34985, 635, 85
34990, 635, 85
34995, 635, 85
35000, 635, 85
35005, 635, 83
35010, 635, 83
35015, 635, 83
35020, 635, 83
35025, 635, 83
35030, 635, 83
35035, 635, 83
35040, 635, 83
35045, 635, 83
35050, 635, 83
35055, 635, 83
35060, 635, 83
35065, 635, 80
35070, 635, 80
35075, 635, 80
35080, 635, 80
35085, 635, 80
35090, 635, 80
35095, 635, 80
35100, 635, 80
35105, 635, 80
35110, 635, 80
35115, 635, 80
35120, 625, 80
35125, 635, 78
35130, 635, 78
35135, 635, 78
35140, 635, 80
35145, 635, 78
35150, 635, 78
35155, 635, 78
35160, 635, 78
35165, 635, 78
35170, 635, 78
35175, 635, 78
35180, 625, 78
35185, 635, 78
35190, 635, 75
35195, 625, 78
35200, 635, 78
35205, 635, 75
35210, 635, 75
35215, 635, 75
35220, 635, 75
35225, 635, 75
35230, 635, 75
35235, 625, 75
35240, 635, 75
35245, 625, 75
35250, 635, 75
35255, 635, 75
35260, 635, 75
35265, 635, 75
35270, 625, 75
35275, 625, 75
35280, 635, 75
35285, 625, 75
35290, 625, 75
35295, 625, 75
35300, 635, 75
35305, 625, 73
35310, 625, 75
35315, 625, 73
35320, 625, 73
35325, 625, 73
35330, 625, 73
35335, 625, 73
35340, 625, 73
35345, 635, 73
35350, 625, 73
35355, 625, 73
35360, 635, 73
35365, 625, 73
35370, 625, 73
35375, 625, 73
35380, 625, 73
35385, 625, 73
35390, 625, 73
35395, 625, 73
35400, 625, 73
35405, 625, 70
35410, 625, 70
35415, 625, 73
35420, 625, 70
35425, 625, 70
35430, 625, 73
35435, 625, 73
35440, 625, 70
35445, 625, 70
35450, 625, 70
35455, 625, 70
35460, 625, 70
35465, 625, 70
35470, 625, 70
35475, 625, 70
35480, 625, 70
35485, 625, 70
35490, 625, 70
35495, 625, 70
35500, 625, 70
35505, 625, 70
35510, 625, 70
35515, 625, 70
35520, 625, 70
35525, 625, 70
35530, 625, 70
35535, 625, 70
35540, 625, 70
35545, 625, 68
35550, 625, 68
35555, 625, 68
35560, 625, 68
35565, 625, 68
35570, 625, 70
35575, 625, 68
35580, 625, 68
35585, 625, 68
35590, 625, 68
35595, 625, 68
35600, 625, 68
35605, 625, 68
35610, 625, 68
35615, 625, 68
35620, 625, 68
35625, 625, 68
35630, 625, 68
35635, 625, 68
35640, 625, 68
35645, 625, 68
35650, 625, 68
35655, 625, 68
35660, 625, 68
35665, 625, 68
35670, 625, 68
35675, 625, 68
35680, 625, 65
35685, 625, 68
35690, 625, 68
35695, 625, 65
35700, 625, 65
35705, 625, 68
35710, 625, 68
35715, 625, 68
35720, 635, 80
35725, 645, 102
35730, 654, 129
35735, 664, 153
35740, 664, 161
35745, 664, 161
35750, 654, 149
35755, 654, 134
35760, 645, 124
35765, 645, 114
35770, 645, 107
35775, 645, 100
35780, 645, 92
35785, 635, 90
35790, 635, 85
35795, 635, 83
35800, 635, 80
35805, 635, 78
35810, 635, 78
35815, 625, 73
35820, 625, 73
35825, 625, 73
35830, 625, 70
35835, 625, 68
35840, 625, 68
35845, 625, 68
35850, 625, 65
35855, 625, 65
35860, 625, 65
35865, 625, 65
35870, 625, 65
35875, 625, 63
35880, 625, 63
35885, 625, 63
35890, 625, 63
35895, 625, 63
35900, 615, 63
35905, 625, 63
35910, 625, 63
35915, 625, 61
35920, 625, 63
35925, 615, 63
35930, 625, 61
35935, 625, 61
35940, 625, 61
35945, 615, 63
35950, 625, 61
35955, 625, 61
35960, 615, 61
35965, 615, 61
35970, 625, 61
35975, 615, 61
35980, 615, 61
35985, 615, 61
35990, 625, 61
35995, 625, 61
36000, 615, 61
36005, 625, 61
36010, 625, 58
36015, 615, 58
36020, 615, 61
36025, 615, 61
36030, 625, 58
36035, 615, 58
36040, 615, 58
36045, 625, 58
36050, 625, 58
36055, 615, 58
36060, 615, 58
36065, 625, 58
36070, 625, 58
36075, 625, 58
36080, 615, 58
36085, 625, 58
36090, 625, 58
36095, 615, 58
36100, 615, 58
36105, 625, 58
36110, 625, 58
36115, 615, 58
36120, 615, 58
36125, 625, 58
36130, 625, 58
36135, 615, 58
36140, 615, 58
36145, 625, 56
36150, 625, 56
36155, 615, 58
36160, 615, 58
36165, 625, 56
36170, 625, 56
36175, 615, 58
36180, 615, 56
36185, 625, 56
36190, 625, 56
36195, 615, 58
36200, 615, 56
36205, 625, 56
36210, 625, 56
36215, 615, 56
36220, 615, 56
36225, 625, 56
36230, 625, 56
36235, 615, 56
36240, 625, 56
36245, 625, 56
36250, 615, 56
36255, 615, 56
36260, 615, 56
36265, 625, 56
36270, 615, 56
36275, 615, 56
36280, 625, 56
36285, 625, 56
36290, 625, 56
36295, 615, 56
36300, 625, 56
36305, 625, 56
36310, 615, 56
36315, 615, 56
36320, 625, 56
36325, 625, 53
36330, 615, 56
36335, 615, 56
36340, 625, 56
36345, 625, 53
36350, 615, 56
36355, 615, 53
36360, 625, 53
36365, 625, 56
36370, 615, 53
36375, 615, 53
36380, 615, 53
36385, 625, 53
36390, 615, 53
36395, 615, 53
36400, 625, 53
36405, 615, 53
36410, 615, 53
36415, 615, 53
36420, 625, 53
36425, 625, 53
36430, 615, 53
36435, 615, 53
36440, 625, 53
36445, 625, 53
36450, 615, 53
36455, 615, 53
36460, 615, 53
36465, 615, 53
36470, 615, 53
36475, 615, 53
36480, 625, 53
36485, 615, 53
36490, 615, 53
36495, 615, 53
36500, 625, 53
36505, 625, 53
36510, 615, 53
36515, 625, 53
36520, 615, 53
36525, 625, 51
36530, 615, 53
36535, 615, 53
36540, 625, 53
36545, 615, 53
36550, 615, 53
36555, 615, 53
36560, 615, 51
36565, 615, 53
36570, 615, 53
36575, 615, 53
36580, 615, 51
36585, 615, 53
36590, 615, 53
36595, 615, 53
36600, 615, 51
36605, 615, 53
36610, 615, 53
36615, 615, 53
36620, 625, 51
36625, 615, 53
36630, 615, 53
36635, 615, 53
36640, 615, 51
36645, 615, 51
36650, 615, 53
36655, 625, 51
36660, 625, 51
36665, 615, 51
36670, 615, 53
36675, 615, 51
36680, 615, 51
36685, 615, 51
36690, 615, 51
36695, 615, 51
36700, 615, 51
36705, 615, 51
36710, 615, 51
36715, 615, 51
36720, 615, 51
36725, 615, 51
36730, 615, 51
36735, 615, 51
36740, 615, 51
36745, 615, 51
36750, 625, 51
36755, 615, 51
36760, 615, 51
36765, 615, 51
36770, 615, 51
36775, 615, 51
36780, 615, 51
36785, 615, 51
36790, 625, 51
36795, 615, 51
36800, 615, 51
36805, 615, 51
36810, 615, 51
36815, 625, 51
36820, 615, 51
36825, 615, 51
36830, 615, 51
36835, 615, 51
36840, 615, 51
36845, 615, 51
36850, 615, 51
36855, 615, 51
36860, 615, 51
36865, 615, 51
36870, 615, 51
36875, 615, 51
36880, 615, 51
36885, 615, 51
36890, 615, 51
36895, 615, 51
36900, 615, 51
36905, 615, 51
36910, 615, 51
36915, 615, 51
36920, 615, 51
36925, 615, 51
36930, 615, 51
36935, 615, 48
36940, 615, 51
36945, 615, 51
36950, 615, 51
36955, 615, 51
36960, 615, 51
36965, 615, 51
36970, 615, 48
36975, 615, 48
36980, 615, 48
36985, 615, 48
36990, 615, 48
36995, 615, 48
37000, 615, 48
37005, 615, 48
37010, 615, 48
37015, 615, 48
37020, 615, 48
37025, 615, 48
37030, 615, 48
37035, 615, 48
37040, 615, 48
37045, 615, 48
37050, 615, 48
37055, 615, 48
37060, 615, 48
37065, 615, 48
37070, 615, 48
37075, 615, 48
37080, 615, 48
37085, 615, 48
37090, 615, 48
37095, 615, 48
37100, 615, 48
37105, 615, 48
37110, 615, 48
37115, 615, 48
37120, 615, 48
37125, 615, 48
37130, 615, 48
37135, 615, 48
37140, 615, 48
37145, 615, 48
37150, 615, 48
37155, 615, 48
37160, 615, 48
37165, 615, 48
37170, 615, 48
37175, 615, 48
37180, 615, 48
37185, 615, 48
37190, 615, 48
37195, 615, 48
37200, 615, 48
37205, 615, 48
37210, 615, 48
37215, 615, 48
37220, 615, 48
37225, 615, 48
37230, 615, 48
37235, 615, 48
37240, 615, 48
37245, 615, 48
37250, 615, 46
37255, 615, 48
37260, 615, 48
37265, 615, 46
37270, 615, 46
37275, 615, 48
37280, 615, 48
37285, 615, 46
37290, 615, 48
37295, 615, 48
37300, 615, 48
37305, 615, 46
37310, 615, 48
37315, 615, 48
37320, 615, 46
37325, 615, 46
37330, 615, 46
37335, 615, 48
37340, 615, 46
37345, 615, 46
37350, 615, 48
37355, 615, 48
37360, 615, 46
37365, 615, 46
37370, 615, 48
37375, 615, 48
37380, 615, 46
37385, 615, 46
37390, 615, 48
37395, 615, 48
37400, 615, 46
37405, 615, 46
37410, 615, 48
37415, 615, 48
37420, 615, 46
37425, 615, 46
37430, 615, 48
37435, 615, 46
37440, 615, 46
37445, 615, 46
37450, 615, 46
37455, 615, 46
37460, 615, 46
37465, 615, 46
37470, 615, 46
37475, 615, 46
37480, 615, 46
37485, 615, 46
37490, 615, 46
37495, 615, 46
37500, 615, 46
37505, 615, 46
37510, 615, 46
37515, 615, 46
37520, 615, 46
37525, 615, 46
37530, 615, 46
37535, 615, 46
37540, 615, 46
37545, 615, 46
37550, 615, 46
37555, 615, 46
37560, 615, 46
37565, 615, 46
37570, 615, 46
37575, 615, 46
37580, 615, 46
37585, 615, 46
37590, 615, 46
37595, 615, 46
37600, 615, 46
37605, 615, 46
37610, 615, 46
37615, 615, 46
37620, 615, 46
37625, 615, 46
37630, 615, 46
37635, 615, 43
37640, 615, 46
37645, 615, 46
37650, 615, 46
37655, 615, 46
37660, 615, 46
37665, 615, 46
37670, 615, 46
37675, 615, 46
37680, 615, 46
37685, 615, 46
37690, 615, 46
37695, 615, 46
37700, 615, 43
37705, 615, 46
37710, 615, 46
37715, 615, 46
37720, 615, 43
37725, 615, 46
37730, 615, 46
37735, 615, 43
37740, 615, 43
37745, 615, 43
37750, 615, 43
37755, 615, 43
37760, 615, 46
37765, 615, 43
37770, 615, 46
37775, 615, 43
37780, 615, 43
37785, 615, 43
37790, 615, 43
37795, 615, 43
37800, 615, 43
37805, 615, 43
37810, 615, 43
37815, 615, 43
37820, 615, 43
37825, 615, 43
37830, 615, 43
37835, 615, 43
37840, 615, 43
37845, 615, 43
37850, 615, 43
37855, 615, 43
37860, 615, 43
37865, 615, 43
37870, 615, 43
37875, 615, 43
37880, 615, 43
37885, 615, 43
37890, 615, 43
37895, 615, 43
37900, 615, 43
37905, 615, 43
37910, 615, 43
37915, 615, 43
37920, 615, 43
37925, 615, 43
37930, 615, 43
37935, 615, 43
37940, 615, 43
37945, 615, 43
37950, 615, 43
37955, 615, 43
37960, 615, 43
37965, 615, 43
37970, 615, 43
37975, 615, 43
37980, 615, 43
37985, 615, 43
37990, 615, 43
37995, 615, 43
38000, 615, 43
38005, 615, 43
38010, 615, 43
38015, 615, 43
38020, 615, 43
38025, 615, 43
38030, 615, 43
38035, 615, 43
38040, 615, 43
38045, 615, 43
38050, 615, 43
38055, 615, 43
38060, 615, 43
38065, 615, 43
38070, 615, 43
38075, 615, 43
38080, 615, 43
38085, 615, 43
38090, 615, 41
38095, 615, 43
38100, 615, 43
38105, 615, 43
38110, 615, 41
38115, 615, 43
38120, 615, 43
38125, 615, 41
38130, 615, 41
38135, 615, 43
38140, 615, 43
38145, 615, 43
38150, 615, 41
38155, 615, 43
38160, 615, 43
38165, 615, 41
38170, 615, 41
38175, 615, 43
38180, 615, 43
38185, 615, 41
38190, 615, 41
38195, 615, 41
38200, 615, 43
38205, 615, 41
38210, 615, 41
38215, 615, 41
38220, 615, 43
38225, 615, 41
38230, 615, 41
38235, 615, 41
38240, 615, 43
38245, 615, 41
38250, 615, 41
38255, 615, 41
38260, 606, 43
38265, 615, 41
38270, 615, 41
38275, 615, 41
38280, 615, 41
38285, 615, 41
38290, 615, 41
38295, 615, 41
38300, 615, 41
38305, 615, 41
38310, 615, 41
38315, 615, 41
38320, 615, 41
38325, 615, 41
38330, 615, 41
38335, 615, 41
38340, 615, 41
38345, 615, 41
38350, 615, 41
38355, 615, 41
38360, 615, 41
38365, 615, 41
38370, 615, 41
38375, 615, 41
38380, 615, 41
38385, 615, 41
38390, 615, 41
38395, 615, 41
38400, 615, 41
38405, 615, 41
38410, 615, 41
38415, 615, 41
38420, 615, 41
38425, 615, 41
38430, 615, 41
38435, 606, 41
38440, 615, 41
38445, 615, 41
38450, 615, 41
38455, 615, 41
38460, 615, 41
38465, 615, 41
38470, 615, 41
38475, 615, 41
38480, 615, 41
38485, 615, 41
38490, 615, 41
38495, 615, 41
38500, 615, 41
38505, 615, 41
38510, 615, 41
38515, 615, 41
38520, 615, 41
38525, 615, 41
38530, 615, 41
38535, 615, 41
38540, 615, 41
38545, 615, 41
38550, 615, 41
38555, 606, 41
38560, 606, 39
38565, 615, 41
38570, 615, 41
38575, 615, 41
38580, 615, 39
38585, 615, 39
38590, 615, 41
38595, 615, 41
38600, 615, 39
38605, 615, 41
38610, 615, 41
38615, 615, 39
38620, 615, 41
38625, 615, 39
38630, 615, 41
38635, 615, 41
38640, 615, 39
38645, 615, 41
38650, 606, 41
38655, 615, 41
38660, 615, 39
38665, 615, 39
38670, 606, 41
38675, 615, 41
38680, 615, 39
38685, 615, 39
38690, 615, 39
38695, 615, 39
38700, 615, 39
38705, 606, 39
38710, 615, 39
38715, 615, 39
38720, 615, 39
38725, 615, 39
38730, 606, 39
38735, 615, 39
38740, 615, 39
38745, 606, 39
38750, 606, 39
38755, 615, 39
38760, 615, 39
38765, 615, 39
38770, 615, 39
38775, 615, 39
38780, 606, 39
38785, 615, 39
38790, 606, 39
38795, 615, 39
38800, 615, 39
38805, 606, 39
38810, 615, 39
38815, 615, 39
38820, 615, 39
38825, 606, 39
38830, 615, 39
38835, 615, 39
38840, 615, 39
38845, 606, 39
38850, 606, 39
38855, 615, 39
38860, 615, 39
38865, 615, 39
38870, 615, 39
38875, 615, 39
38880, 615, 39
38885, 615, 39
38890, 615, 39
38895, 615, 39
38900, 606, 39
38905, 606, 39
38910, 615, 39
38915, 606, 39
38920, 615, 39
38925, 606, 39
38930, 606, 39
38935, 615, 39
38940, 615, 39
38945, 606, 39
38950, 606, 39
38955, 615, 39
38960, 606, 39
38965, 615, 39
38970, 615, 39
38975, 615, 39
38980, 606, 39
38985, 615, 39
38990, 615, 39
38995, 615, 39
39000, 606, 39
39005, 606, 39
39010, 606, 39
39015, 606, 39
39020, 615, 39
39025, 615, 39
39030, 615, 39
39035, 615, 39
39040, 615, 39
39045, 615, 39
39050, 615, 39
39055, 615, 39
39060, 606, 39
39065, 606, 39
39070, 615, 39
39075, 606, 39
39080, 606, 39
39085, 606, 39
39090, 615, 39
39095, 606, 39
39100, 606, 39
39105, 615, 39
39110, 606, 39
39115, 606, 36
39120, 606, 39
39125, 615, 39
39130, 606, 39
39135, 606, 39
39140, 606, 39
39145, 615, 39
39150, 606, 39
39155, 606, 39
39160, 615, 39
39165, 606, 39
39170, 615, 36
39175, 606, 39
39180, 606, 39
39185, 606, 39
39190, 606, 39
39195, 606, 36
39200, 606, 39
39205, 615, 39
39210, 615, 39
39215, 606, 39
39220, 606, 39
39225, 615, 36
39230, 606, 36
39235, 606, 36
39240, 606, 39
39245, 606, 36
39250, 615, 39
39255, 615, 39
39260, 606, 36
39265, 606, 36
39270, 606, 36
39275, 606, 36
39280, 606, 36
39285, 606, 36
39290, 606, 36
39295, 606, 36
39300, 606, 36
39305, 606, 36
39310, 606, 36
39315, 606, 36
39320, 615, 36
39325, 615, 36
39330, 606, 39
39335, 606, 36
39340, 615, 36
39345, 606, 36
39350, 606, 39
39355, 606, 36
39360, 606, 36
39365, 606, 36
39370, 606, 36
39375, 606, 36
39380, 615, 36
39385, 606, 36
39390, 606, 36
39395, 606, 36
39400, 615, 36
39405, 606, 36
39410, 606, 36
39415, 606, 36
39420, 606, 36
39425, 606, 36
39430, 606, 36
39435, 606, 36
39440, 606, 36
39445, 606, 36
39450, 606, 36
39455, 606, 36
39460, 606, 36
39465, 606, 36
39470, 606, 36
39475, 606, 36
39480, 606, 36
39485, 606, 36
39490, 606, 36
39495, 606, 36
39500, 606, 36
39505, 606, 36
39510, 606, 36
39515, 606, 36
39520, 606, 36
39525, 615, 36
39530, 606, 36
39535, 606, 36
39540, 606, 36
39545, 606, 36
39550, 606, 36
39555, 615, 36
39560, 606, 36
39565, 606, 36
39570, 606, 36
39575, 606, 36
39580, 615, 36
39585, 606, 36
39590, 606, 36
39595, 606, 36
39600, 606, 36
39605, 606, 36
39610, 606, 36
39615, 606, 36
39620, 606, 36
39625, 606, 36
39630, 606, 36
39635, 606, 36
39640, 606, 36
39645, 606, 36
39650, 606, 36
39655, 606, 36
39660, 606, 36
39665, 606, 36
39670, 606, 36
39675, 606, 36
39680, 606, 36
39685, 606, 36
39690, 606, 36
39695, 606, 36
39700, 606, 36
39705, 606, 36
39710, 606, 36
39715, 606, 36
39720, 606, 36
39725, 606, 36
39730, 606, 36
39735, 606, 36
39740, 606, 36
39745, 606, 36
39750, 606, 36
39755, 606, 36
39760, 606, 36
39765, 606, 36
39770, 606, 36
39775, 606, 36
39780, 606, 36
39785, 606, 36
39790, 606, 36
39795, 606, 36
39800, 606, 36
39805, 606, 36
39810, 606, 36
39815, 606, 34
39820, 606, 36
39825, 606, 36
39830, 606, 36
39835, 606, 36
39840, 606, 36
39845, 606, 36
39850, 606, 36
39855, 606, 34
39860, 606, 36
39865, 606, 36
39870, 606, 36
39875, 606, 36
39880, 606, 36
39885, 606, 36
39890, 606, 36
39895, 606, 34
39900, 606, 36
39905, 606, 36
39910, 606, 36
39915, 606, 36
39920, 606, 36
39925, 606, 36
39930, 606, 36
39935, 606, 34
39940, 606, 36
39945, 606, 36
39950, 606, 36
39955, 606, 36
39960, 606, 36
39965, 606, 36
39970, 606, 34
39975, 606, 36
39980, 606, 34
39985, 606, 36
39990, 606, 36
39995, 606, 34
40000, 606, 36
40005, 606, 34
40010, 606, 34
40015, 606, 34
40020, 606, 34
40025, 606, 36
40030, 606, 34
40035, 606, 34
40040, 606, 36
40045, 606, 36
40050, 606, 34
40055, 606, 34
40060, 606, 34
40065, 606, 36
40070, 606, 34
40075, 606, 34
40080, 606, 36
40085, 606, 34
40090, 606, 34
40095, 606, 34
40100, 606, 36
40105, 606, 34
40110, 606, 34
40115, 606, 34
40120, 606, 34
40125, 606, 34
40130, 606, 34
40135, 606, 34
40140, 606, 34
40145, 606, 34
40150, 606, 34
40155, 606, 34
40160, 606, 34
40165, 606, 34
40170, 606, 34
40175, 606, 34
40180, 606, 34
40185, 606, 34
40190, 606, 34
40195, 606, 34
40200, 606, 34
40205, 606, 34
40210, 606, 34
40215, 606, 34
40220, 606, 34
40225, 606, 34
40230, 606, 34
40235, 606, 34
40240, 606, 34
40245, 606, 34
40250, 606, 34
40255, 606, 34
40260, 606, 34
40265, 606, 34
40270, 606, 34
40275, 606, 34
40280, 606, 34
40285, 606, 34
40290, 606, 34
40295, 606, 34
40300, 606, 34
40305, 606, 34
40310, 606, 34
40315, 606, 34
40320, 606, 34
40325, 606, 34
40330, 606, 34
40335, 606, 34
40340, 606, 34
40345, 606, 34
40350, 606, 34
40355, 606, 34
40360, 606, 34
40365, 606, 34
40370, 606, 34
40375, 606, 34
40380, 606, 34
40385, 606, 34
40390, 606, 34
40395, 606, 34
40400, 606, 34
40405, 606, 34
40410, 606, 34
40415, 606, 34
40420, 606, 34
40425, 606, 34
40430, 606, 34
40435, 606, 34
40440, 606, 34
40445, 606, 34
40450, 606, 34
40455, 606, 34
40460, 606, 34
40465, 606, 34
40470, 606, 34
40475, 606, 34
40480, 606, 34
40485, 606, 34
40490, 606, 34
40495, 606, 34
40500, 606, 34
40505, 606, 34
40510, 606, 34
40515, 606, 34
40520, 606, 34
40525, 606, 34
40530, 606, 34
40535, 606, 34
40540, 606, 34
40545, 606, 34
40550, 606, 34
40555, 606, 34
40560, 606, 34
40565, 606, 31
40570, 606, 34
40575, 606, 34
40580, 606, 34
40585, 606, 34
40590, 606, 34
40595, 606, 34
40600, 606, 34
40605, 606, 31
40610, 606, 34
40615, 606, 34
40620, 606, 31
40625, 606, 34
40630, 606, 34
40635, 606, 34
40640, 606, 31
40645, 606, 34
40650, 606, 34
40655, 606, 34
40660, 606, 31
40665, 606, 34
40670, 606, 34
40675, 606, 34
40680, 606, 34
40685, 606, 34
40690, 606, 34
40695, 606, 34
40700, 606, 31
40705, 606, 34
40710, 606, 34
40715, 606, 34
40720, 606, 34
40725, 606, 34
40730, 606, 34
40735, 606, 34
40740, 606, 31
40745, 606, 34
40750, 606, 34
40755, 606, 34
40760, 606, 31
40765, 606, 34
40770, 606, 34
40775, 606, 34
40780, 606, 31
40785, 606, 34
40790, 606, 34
40795, 606, 34
40800, 606, 34
40805, 606, 34
40810, 606, 34
40815, 606, 34
40820, 606, 31
40825, 606, 34
40830, 606, 34
40835, 606, 34
40840, 606, 31
40845, 606, 34
40850, 606, 34
40855, 606, 31
40860, 606, 34
40865, 606, 34
40870, 606, 34
40875, 606, 31
40880, 606, 31
40885, 606, 34
40890, 606, 31
40895, 606, 31
40900, 606, 34
40905, 606, 34
40910, 606, 34
40915, 606, 31
40920, 606, 31
40925, 606, 34
40930, 606, 31
40935, 606, 31
40940, 606, 31
40945, 606, 34
40950, 606, 34
40955, 606, 31
40960, 606, 34
40965, 606, 34
40970, 606, 31
40975, 606, 31
40980, 606, 31
40985, 606, 34
40990, 606, 31
40995, 606, 31
41000, 606, 31
41005, 606, 34
41010, 606, 31
41015, 606, 31
41020, 606, 31
41025, 606, 34
41030, 606, 31
41035, 606, 31
41040, 606, 31
41045, 606, 34
41050, 606, 31
41055, 606, 31
41060, 606, 31
41065, 606, 34
41070, 606, 31
41075, 606, 31
41080, 606, 34
41085, 606, 34
41090, 606, 31
41095, 606, 31
41100, 606, 34
41105, 606, 34
41110, 606, 31
41115, 606, 31
41120, 606, 31
41125, 606, 31
41130, 606, 31
41135, 606, 31
41140, 606, 31
41145, 606, 34
41150, 606, 31
41155, 606, 31
41160, 606, 34
41165, 606, 31
41170, 606, 31
41175, 606, 31
41180, 606, 34
41185, 606, 31
41190, 606, 31
41195, 606, 31
41200, 606, 34
41205, 606, 31
41210, 606, 31
41215, 606, 31
41220, 606, 31
41225, 606, 31
41230, 606, 31
41235, 606, 31
41240, 606, 34
41245, 606, 31
41250, 606, 31
41255, 606, 31
41260, 606, 31
41265, 606, 31
41270, 606, 31
41275, 606, 31
41280, 606, 31
41285, 606, 31
41290, 606, 31
41295, 606, 31
41300, 606, 31
41305, 606, 31
41310, 606, 31
41315, 606, 31
41320, 606, 31
41325, 606, 31
41330, 606, 31
41335, 606, 31
41340, 606, 34
41345, 606, 31
41350, 606, 31
41355, 606, 31
41360, 606, 31
41365, 606, 31
41370, 606, 31
41375, 606, 31
41380, 606, 31
41385, 606, 31
41390, 606, 31
41395, 606, 31
41400, 606, 31
41405, 606, 31
41410, 606, 31
41415, 596, 31
41420, 606, 31
41425, 606, 31
41430, 606, 31
41435, 606, 31
41440, 606, 31
41445, 606, 31
41450, 606, 31
41455, 606, 31
41460, 606, 31
41465, 606, 31
41470, 606, 31
41475, 606, 31
41480, 606, 31
41485, 606, 31
41490, 606, 31
41495, 606, 31
41500, 606, 31
41505, 606, 31
41510, 606, 31
41515, 606, 31
41520, 606, 31
41525, 606, 31
41530, 606, 31
41535, 606, 31
41540, 606, 31
41545, 606, 31
41550, 606, 31
41555, 596, 31
41560, 606, 31
41565, 606, 31
41570, 606, 31
41575, 606, 31
41580, 606, 31
41585, 606, 31
41590, 606, 31
41595, 606, 31
41600, 606, 31
41605, 606, 31
41610, 606, 31
41615, 606, 31
41620, 606, 31
41625, 606, 31
41630, 606, 31
41635, 606, 31
41640, 606, 31
41645, 606, 31
41650, 606, 31
41655, 606, 31
41660, 606, 31
41665, 606, 31
41670, 606, 31
41675, 606, 31
41680, 606, 31
41685, 606, 31
41690, 606, 31
41695, 606, 31
41700, 606, 31
41705, 606, 31
41710, 606, 31
41715, 606, 31
41720, 606, 31
41725, 606, 31
41730, 606, 31
41735, 606, 31
41740, 606, 31
