13800, 1065, 300
13805, 1065, 300
13810, 1075, 300
13815, 1065, 300
13820, 1065, 300
13825, 1065, 300
13830, 1065, 300
13835, 1065, 303
13840, 1065, 300
13845, 1065, 303
13850, 1065, 300
13855, 1065, 303
13860, 1065, 300
13865, 1065, 303
13870, 1065, 300
13875, 1065, 300
13880, 1065, 300
13885, 1065, 303
13890, 1065, 300
13895, 1065, 300
13900, 1065, 298
13905, 1065, 300
13910, 1065, 303
13915, 1065, 303
13920, 1065, 300
13925, 1065, 303
13930, 1065, 298
13935, 1065, 300
13940, 1065, 300
13945, 1065, 300
13950, 1065, 300
13955, 1065, 300
13960, 1065, 298
13965, 1065, 300
13970, 1065, 298
13975, 1065, 300
13980, 1065, 300
13985, 1065, 300
13990, 1065, 298
13995, 1065, 298
14000, 1065, 298
14005, 1065, 300
14010, 1065, 300
14015, 1065, 300
14020, 1065, 298
14025, 1065, 298
14030, 1065, 298
14035, 1065, 300
14040, 1065, 300
14045, 1065, 303
14050, 1065, 298
14055, 1065, 300
14060, 1065, 300
14065, 1065, 300
14070, 1065, 300
14075, 1065, 300
14080, 1065, 300
14085, 1065, 300
14090, 1065, 300
14095, 1065, 300
14100, 1055, 300
14105, 1055, 303
14110, 1055, 300
14115, 1055, 303
14120, 1055, 300
14125, 1055, 303
14130, 1055, 300
14135, 1065, 300
14140, 1065, 300
14145, 1055, 300
14150, 1055, 300
14155, 1055, 303
14160, 1065, 300
14165, 1065, 303
14170, 1065, 298
14175, 1055, 300
14180, 1055, 300
14185, 1055, 303
14190, 1065, 300
14195, 1065, 300
14200, 1065, 298
14205, 1055, 300
14210, 1055, 300
14215, 1065, 300
14220, 1065, 300
14225, 1065, 300
14230, 1065, 298
14235, 1065, 298
14240, 1065, 300
14245, 1065, 300
14250, 1065, 300
14255, 1065, 303
14260, 1065, 298
14265, 1065, 298
14270, 1055, 298
14275, 1065, 300
14280, 1065, 300
14285, 1065, 300
14290, 1065, 300
14295, 1055, 300
14300, 1055, 300
14305, 1055, 300
14310, 1065, 300
14315, 1065, 300
14320, 1055, 300
14325, 1055, 300
14330, 1055, 300
14335, 1055, 300
14340, 1055, 300
14345, 1065, 303
14350, 1055, 300
14355, 1055, 303
14360, 1055, 300
14365, 1055, 303
14370, 1055, 300
14375, 1055, 300
14380, 1055, 300
14385, 1055, 300
14390, 1055, 300
14395, 1055, 303
14400, 1055, 300
14405, 1055, 303
14410, 1055, 298
14415, 1055, 300
14420, 1055, 300
14425, 1055, 303
14430, 1055, 300
14435, 1065, 300
14440, 1055, 298
14445, 1055, 300
14450, 1055, 300
14455, 1055, 300
14460, 1055, 300
14465, 1055, 300
14470, 1065, 298
14475, 1055, 298
14480, 1055, 300
14485, 1065, 300
14490, 1055, 300
14495, 1065, 300
14500, 1065, 298
14505, 1055, 298
14510, 1055, 300
14515, 1065, 300
14520, 1055, 300
14525, 1065, 300
14530, 1065, 298
14535, 1055, 300
14540, 1055, 300
14545, 1055, 300
14550, 1065, 300
14555, 1055, 300
14560, 1055, 298
14565, 1055, 300
14570, 1055, 300
14575, 1055, 300
14580, 1055, 300
14585, 1055, 300
14590, 1055, 300
14595, 1055, 300
14600, 1055, 300
14605, 1055, 303
14610, 1055, 300
14615, 1055, 300
14620, 1055, 300
14625, 1055, 300
14630, 1055, 300
14635, 1055, 303
14640, 1055, 300
14645, 1055, 303
14650, 1055, 300
14655, 1055, 300
14660, 1055, 300
14665, 1045, 303
14670, 1055, 300
14675, 1055, 300
14680, 1055, 300
14685, 1045, 300
14690, 1055, 300
14695, 1055, 300
14700, 1055, 300
14705, 1055, 300
14710, 1055, 300
14715, 1055, 300
14720, 1055, 300
14725, 1055, 300
14730, 1055, 300
14735, 1055, 300
14740, 1055, 298
14745, 1055, 298
14750, 1055, 300
14755, 1055, 300
14760, 1055, 300
14765, 1055, 300
14770, 1055, 298
14775, 1045, 300
14780, 1055, 300
14785, 1055, 300
14790, 1055, 298
14795, 1055, 300
14800, 1055, 298
14805, 1055, 300
14810, 1045, 300
14815, 1055, 300
14820, 1055, 300
14825, 1055, 300
14830, 1045, 300
14835, 1055, 300
14840, 1055, 300
14845, 1055, 303
14850, 1055, 300
14855, 1045, 303
14860, 1045, 300
14865, 1045, 300
14870, 1055, 300
14875, 1045, 300
14880, 1045, 300
14885, 1045, 300
14890, 1045, 300
14895, 1045, 300
14900, 1045, 303
14905, 1045, 303
14910, 1055, 300
14915, 1045, 303
14920, 1045, 300
14925, 1045, 300
14930, 1045, 300
14935, 1055, 300
14940, 1055, 300
14945, 1055, 300
14950, 1045, 300
14955, 1045, 300
14960, 1055, 300
14965, 1055, 300
14970, 1055, 298
14975, 1055, 300
14980, 1045, 298
14985, 1045, 300
14990, 1055, 300
14995, 1055, 300
15000, 1055, 298
15005, 1055, 300
15010, 1055, 298
15015, 1045, 300
15020, 1055, 300
15025, 1055, 303
15030, 1055, 300
15035, 1055, 300
15040, 1045, 298
15045, 1045, 300
15050, 1045, 300
15055, 1045, 303
15060, 1055, 298
15065, 1055, 300
15070, 1045, 300
15075, 1045, 300
15080, 1045, 300
15085, 1045, 300
15090, 1045, 300
15095, 1045, 300
15100, 1045, 300
15105, 1045, 300
15110, 1045, 300
15115, 1045, 303
15120, 1045, 300
15125, 1045, 300
15130, 1045, 300
15135, 1045, 303
15140, 1045, 303
15145, 1045, 303
15150, 1045, 300
15155, 1045, 300
15160, 1045, 300
15165, 1045, 303
15170, 1045, 300
15175, 1045, 300
15180, 1045, 300
15185, 1045, 303
15190, 1045, 300
15195, 1045, 300
15200, 1045, 300
15205, 1045, 303
15210, 1045, 298
15215, 1045, 300
15220, 1045, 298
15225, 1045, 300
15230, 1045, 300
15235, 1045, 300
15240, 1045, 298
15245, 1045, 298
15250, 1045, 298
15255, 1045, 300
15260, 1045, 300
15265, 1045, 300
15270, 1045, 298
15275, 1045, 298
15280, 1045, 298
15285, 1045, 300
15290, 1045, 300
15295, 1045, 303
15300, 1045, 300
15305, 1045, 298
15310, 1045, 298
15315, 1045, 300
15320, 1045, 300
15325, 1045, 300
15330, 1045, 298
15335, 1045, 300
15340, 1045, 300
15345, 1045, 300
15350, 1045, 300
15355, 1045, 300
15360, 1036, 300
15365, 1036, 300
15370, 1036, 300
15375, 1036, 300
15380, 1036, 300
15385, 1045, 300
15390, 1036, 300
15395, 1036, 300
15400, 1036, 300
15405, 1036, 303
15410, 1036, 300
15415, 1045, 300
15420, 1036, 300
15425, 1036, 298
15430, 1036, 303
15435, 1036, 303
15440, 1045, 300
15445, 1045, 303
15450, 1045, 298
15455, 1036, 300
15460, 1036, 300
15465, 1036, 303
15470, 1045, 300
15475, 1045, 300
15480, 1045, 298
15485, 1045, 300
15490, 1036, 300
15495, 1045, 303
15500, 1045, 303
15505, 1045, 300
15510, 1045, 298
15515, 1045, 298
15520, 1036, 298
15525, 1045, 300
15530, 1045, 300
15535, 1045, 303
15540, 1045, 300
15545, 1045, 298
15550, 1036, 298
15555, 1036, 300
15560, 1045, 300
15565, 1045, 300
15570, 1045, 298
15575, 1036, 300
15580, 1036, 300
15585, 1036, 300
15590, 1036, 300
15595, 1045, 300
15600, 1036, 300
15605, 1036, 300
15610, 1036, 300
15615, 1036, 300
15620, 1036, 300
15625, 1045, 303
15630, 1036, 300
15635, 1036, 303
15640, 1036, 300
15645, 1036, 303
15650, 1036, 300
15655, 1036, 303
15660, 1036, 300
15665, 1036, 300
15670, 1036, 300
15675, 1036, 303
15680, 1036, 300
15685, 1036, 300
15690, 1036, 298
15695, 1036, 300
15700, 1036, 300
15705, 1036, 303
15710, 1036, 300
15715, 1045, 300
15720, 1036, 298
15725, 1036, 300
15730, 1036, 300
15735, 1036, 300
15740, 1045, 300
15745, 1045, 300
15750, 1045, 298
15755, 1036, 298
15760, 1036, 300
15765, 1036, 300
15770, 1045, 300
15775, 1036, 300
15780, 1045, 298
15785, 1045, 298
15790, 1036, 300
15795, 1036, 300
15800, 1036, 300
15805, 1036, 303
15810, 1045, 298
15815, 1036, 300
15820, 1036, 300
15825, 1036, 300
15830, 1036, 300
15835, 1045, 300
15840, 1036, 300
15845, 1036, 300
15850, 1036, 300
15855, 1036, 300
15860, 1036, 300
15865, 1036, 300
15870, 1036, 300
15875, 1036, 303
15880, 1036, 300
15885, 1036, 303
15890, 1036, 300
15895, 1036, 300
15900, 1036, 300
15905, 1026, 300
15910, 1036, 300
15915, 1026, 303
15920, 1036, 300
15925, 1036, 303
15930, 1026, 300
15935, 1026, 300
15940, 1026, 300
15945, 1026, 303
15950, 1036, 300
15955, 1036, 300
15960, 1036, 300
15965, 1036, 300
15970, 1026, 300
15975, 1036, 300
15980, 1036, 300
15985, 1036, 300
15990, 1036, 300
15995, 1026, 300
16000, 1036, 300
16005, 1036, 300
16010, 1036, 300
16015, 1036, 300
16020, 1036, 298
16025, 1036, 298
16030, 1036, 300
16035, 1036, 300
16040, 1036, 300
16045, 1036, 300
16050, 1036, 298
16055, 1026, 300
16060, 1036, 300
16065, 1036, 300
16070, 1036, 300
16075, 1036, 300
16080, 1036, 298
16085, 1036, 300
16090, 1026, 300
16095, 1036, 300
16100, 1036, 300
16105, 1036, 303
16110, 1026, 300
16115, 1026, 300
16120, 1026, 300
16125, 1026, 303
16130, 1036, 300
16135, 1026, 300
16140, 1026, 300
16145, 1026, 300
16150, 1026, 300
16155, 1026, 303
16160, 1036, 300
16165, 1026, 300
16170, 1026, 300
16175, 1026, 303
16180, 1026, 303
16185, 1026, 303
16190, 1036, 300
16195, 1026, 300
16200, 1026, 298
16205, 1026, 300
16210, 1026, 300
16215, 1036, 300
16220, 1036, 300
16225, 1026, 300
16230, 1026, 300
16235, 1026, 300
16240, 1036, 300
16245, 1036, 300
16250, 1036, 300
16255, 1036, 300
16260, 1026, 298
16265, 1026, 300
16270, 1026, 303
16275, 1036, 300
16280, 1036, 298
16285, 1036, 300
16290, 1026, 298
16295, 1026, 300
16300, 1036, 300
16305, 1026, 300
16310, 1036, 300
16315, 1036, 300
16320, 1026, 298
16325, 1026, 300
16330, 1026, 300
16335, 1026, 300
16340, 1036, 300
16345, 1036, 300
16350, 1026, 298
16355, 1026, 300
16360, 1026, 300
16365, 1026, 300
16370, 1026, 300
16375, 1026, 300
16380, 1026, 300
16385, 1026, 300
16390, 1026, 300
16395, 1026, 303
16400, 1026, 300
16405, 1026, 303
16410, 1026, 300
16415, 1026, 303
16420, 1026, 300
16425, 1016, 303
16430, 1026, 300
16435, 1026, 300
16440, 1026, 300
16445, 1026, 300
16450, 1016, 300
16455, 1026, 300
16460, 1026, 300
16465, 1026, 303
16470, 1026, 300
16475, 1016, 300
16480, 1026, 300
16485, 1026, 300
16490, 1026, 298
16495, 1026, 300
16500, 1026, 298
16505, 1016, 300
16510, 1026, 300
16515, 1026, 300
16520, 1026, 298
16525, 1026, 300
16530, 1026, 298
16535, 1026, 300
16540, 1026, 300
16545, 1026, 300
16550, 1026, 298
16555, 1026, 298
16560, 1026, 298
16565, 1026, 298
16570, 1026, 300
16575, 1026, 303
16580, 1026, 298
16585, 1026, 300
16590, 1026, 298
16595, 1026, 300
16600, 1026, 300
16605, 1016, 300
16610, 1026, 300
16615, 1016, 300
16620, 1016, 300
16625, 1016, 300
16630, 1016, 300
16635, 1026, 300
16640, 1016, 300
16645, 1016, 300
16650, 1016, 300
16655, 1016, 303
16660, 1016, 300
16665, 1016, 303
16670, 1016, 300
16675, 1016, 300
16680, 1016, 300
16685, 1016, 303
16690, 1016, 300
16695, 1026, 300
16700, 1016, 300
16705, 1016, 300
16710, 1016, 303
16715, 1016, 300
16720, 1026, 300
16725, 1026, 303
16730, 1026, 298
16735, 1016, 300
16740, 1016, 300
16745, 1016, 303
16750, 1026, 300
16755, 1026, 300
16760, 1026, 298
16765, 1026, 300
16770, 1016, 298
16775, 1026, 300
16780, 1026, 300
16785, 1026, 300
16790, 1026, 298
16795, 1026, 298
16800, 1016, 298
16805, 1016, 300
16810, 1026, 300
16815, 1026, 300
16820, 1026, 298
16825, 1026, 298
16830, 1016, 298
16835, 1016, 300
16840, 1016, 300
16845, 1026, 300
16850, 1026, 298
16855, 1016, 300
16860, 1016, 300
16865, 1016, 300
16870, 1016, 300
16875, 1016, 300
16880, 1016, 300
16885, 1016, 300
16890, 1016, 300
16895, 1016, 300
16900, 1016, 300
16905, 1016, 303
16910, 1016, 300
16915, 1016, 303
16920, 1016, 300
16925, 1016, 303
16930, 1016, 300
16935, 1016, 300
16940, 1016, 300
16945, 1016, 300
16950, 1016, 300
16955, 1016, 303
16960, 1016, 300
16965, 1016, 303
16970, 1016, 300
16975, 1016, 300
16980, 1006, 300
16985, 1006, 303
16990, 1016, 300
16995, 1016, 300
17000, 1016, 298
17005, 1016, 300
17010, 1006, 300
17015, 1016, 303
17020, 1016, 300
17025, 1016, 300
17030, 1016, 298
17035, 1016, 298
17040, 1016, 300
17045, 1016, 300
17050, 1016, 300
17055, 1016, 303
17060, 1016, 300
17065, 1016, 300
17070, 1016, 298
17075, 1016, 300
17080, 1016, 300
17085, 1016, 303
17090, 1016, 298
17095, 1016, 300
17100, 1016, 300
17105, 1006, 300
17110, 1016, 300
17115, 1016, 300
17120, 1016, 300
17125, 1016, 300
17130, 1016, 300
17135, 1006, 300
17140, 1016, 300
17145, 1016, 300
17150, 1006, 300
17155, 1006, 300
17160, 1006, 300
17165, 1006, 303
17170, 1006, 300
17175, 1006, 300
17180, 1006, 300
17185, 1006, 300
17190, 1006, 300
17195, 1006, 303
17200, 1016, 300
17205, 1006, 303
17210, 1006, 300
17215, 1006, 300
17220, 1006, 300
17225, 1006, 303
17230, 1016, 300
17235, 1016, 300
17240, 1016, 298
17245, 1006, 300
17250, 1006, 300
17255, 1016, 300
17260, 1016, 300
17265, 1016, 300
17270, 1006, 298
17275, 1006, 300
17280, 1016, 300
17285, 1016, 300
17290, 1016, 300
17295, 1016, 300
17300, 1016, 298
17305, 1006, 298
17310, 1006, 300
17315, 1016, 300
17320, 1016, 300
17325, 1016, 300
17330, 1016, 298
17335, 1006, 300
17340, 1006, 300
17345, 1006, 300
17350, 1016, 300
17355, 1016, 300
17360, 1006, 298
17365, 1006, 300
17370, 1006, 300
17375, 1006, 300
17380, 1016, 300
17385, 1006, 300
17390, 1006, 300
17395, 1006, 300
17400, 1006, 300
17405, 1006, 303
17410, 1006, 300
17415, 1006, 300
17420, 1006, 300
17425, 1006, 300
17430, 1006, 300
17435, 1006, 303
17440, 1006, 300
17445, 1006, 303
17450, 1006, 300
17455, 1006, 300
17460, 997, 300
17465, 997, 303
17470, 1006, 300
17475, 1006, 300
17480, 1006, 298
17485, 997, 300
17490, 997, 300
17495, 1006, 300
17500, 1006, 300
17505, 1006, 300
17510, 1006, 300
17515, 997, 300
17520, 1006, 300
17525, 1006, 300
17530, 1006, 298
17535, 1006, 300
17540, 1006, 298
17545, 997, 298
17550, 1006, 303
17555, 1006, 303
17560, 1006, 300
17565, 1006, 300
17570, 1006, 298
17575, 997, 300
17580, 1006, 300
17585, 1006, 300
17590, 1006, 300
17595, 1006, 300
17600, 1006, 298
17605, 1006, 300
17610, 997, 300
17615, 1006, 300
17620, 1006, 300
17625, 1006, 300
17630, 997, 298
17635, 1006, 300
17640, 997, 300
17645, 997, 300
17650, 1006, 300
17655, 997, 303
17660, 997, 300
17665, 997, 300
17670, 997, 300
17675, 997, 303
17680, 997, 300
17685, 997, 300
17690, 997, 300
17695, 997, 300
17700, 997, 300
17705, 997, 303
17710, 1006, 300
17715, 997, 300
17720, 997, 300
17725, 997, 300
17730, 997, 300
17735, 1006, 300
17740, 1006, 300
17745, 997, 303
17750, 997, 300
17755, 997, 300
17760, 1006, 300
17765, 1006, 300
17770, 1006, 300
17775, 1006, 300
17780, 997, 298
17785, 997, 300
17790, 1006, 300
17795, 1006, 300
17800, 1006, 298
17805, 1006, 300
17810, 997, 298
17815, 997, 300
17820, 997, 300
17825, 997, 303
17830, 1006, 300
17835, 1006, 300
17840, 997, 298
17845, 997, 298
17850, 997, 300
17855, 997, 303
17860, 1006, 298
17865, 1006, 300
17870, 997, 298
17875, 997, 300
17880, 997, 300
17885, 997, 300
17890, 1006, 300
17895, 997, 300
17900, 997, 300
17905, 997, 300
17910, 997, 300
17915, 997, 303
17920, 997, 300
17925, 997, 300
17930, 997, 300
17935, 997, 303
17940, 997, 300
17945, 997, 303
17950, 997, 300
17955, 987, 300
17960, 987, 300
17965, 987, 303
17970, 997, 300
17975, 997, 300
17980, 997, 298
17985, 997, 300
17990, 987, 300
17995, 987, 300
18000, 997, 300
18005, 997, 303
18010, 997, 298
18015, 997, 300
18020, 987, 298
18025, 987, 303
18030, 997, 303
18035, 997, 300
18040, 997, 298
18045, 997, 300
18050, 997, 298
18055, 987, 300
18060, 997, 300
18065, 997, 303
18070, 997, 298
18075, 997, 298
18080, 997, 298
18085, 997, 300
18090, 997, 303
18095, 997, 298
18100, 997, 298
18105, 997, 298
18110, 987, 298
18115, 987, 300
18120, 997, 300
18125, 997, 300
18130, 997, 298
18135, 987, 300
18140, 987, 298
18145, 987, 300
18150, 987, 300
18155, 987, 300
18160, 987, 300
18165, 987, 300
18170, 987, 300
18175, 987, 300
18180, 987, 300
18185, 987, 303
18190, 987, 300
18195, 987, 303
18200, 987, 300
18205, 987, 303
18210, 987, 300
18215, 987, 300
18220, 987, 300
18225, 987, 300
18230, 987, 303
18235, 987, 303
18240, 987, 300
18245, 997, 300
18250, 987, 298
18255, 987, 300
18260, 987, 300
18265, 987, 303
18270, 987, 303
18275, 997, 300
18280, 997, 298
18285, 987, 300
18290, 987, 300
18295, 987, 303
18300, 997, 300
18305, 987, 300
18310, 997, 298
18315, 987, 298
18320, 987, 298
18325, 987, 300
18330, 987, 300
18335, 987, 300
18340, 987, 298
18345, 987, 298
18350, 987, 298
18355, 987, 300
18360, 987, 300
18365, 987, 303
18370, 987, 300
18375, 987, 300
18380, 987, 300
18385, 987, 300
18390, 987, 300
18395, 987, 300
18400, 987, 300
18405, 987, 300
18410, 987, 300
18415, 987, 300
18420, 987, 300
18425, 987, 303
18430, 977, 300
18435, 977, 303
18440, 977, 303
18445, 987, 300
18450, 987, 300
18455, 987, 300
18460, 987, 300
18465, 977, 300
18470, 977, 300
18475, 977, 303
18480, 987, 300
18485, 987, 303
18490, 977, 300
18495, 977, 300
18500, 977, 300
18505, 977, 303
18510, 987, 300
18515, 987, 300
18520, 987, 298
18525, 977, 300
18530, 977, 300
18535, 987, 303
18540, 987, 300
18545, 987, 300
18550, 987, 298
18555, 977, 298
18560, 987, 300
18565, 987, 303
18570, 987, 300
18575, 987, 300
18580, 987, 298
18585, 987, 298
18590, 977, 300
18595, 987, 300
18600, 987, 300
18605, 987, 300
18610, 987, 298
18615, 977, 300
18620, 977, 300
18625, 977, 300
18630, 987, 300
18635, 987, 300
18640, 977, 300
18645, 987, 300
18650, 977, 300
18655, 977, 300
18660, 977, 300
18665, 977, 300
18670, 977, 300
18675, 977, 300
18680, 977, 300
18685, 977, 303
18690, 977, 300
18695, 977, 300
18700, 977, 300
18705, 977, 300
18710, 977, 300
18715, 977, 303
18720, 977, 303
18725, 977, 300
18730, 977, 300
18735, 977, 300
18740, 977, 300
18745, 977, 303
18750, 977, 300
18755, 977, 300
18760, 977, 300
18765, 977, 300
18770, 977, 300
18775, 977, 300
18780, 977, 300
18785, 977, 300
18790, 977, 300
18795, 977, 300
18800, 977, 300
18805, 977, 300
18810, 977, 300
18815, 977, 300
18820, 977, 298
18825, 977, 298
18830, 977, 300
18835, 977, 300
18840, 977, 300
18845, 977, 300
18850, 977, 298
18855, 977, 300
18860, 977, 300
18865, 977, 300
18870, 977, 298
18875, 977, 300
18880, 977, 298
18885, 977, 300
18890, 967, 300
18895, 977, 300
18900, 977, 300
18905, 977, 300
18910, 977, 298
18915, 967, 303
18920, 967, 300
18925, 977, 303
18930, 977, 300
18935, 967, 300
18940, 967, 300
18945, 967, 300
18950, 967, 300
18955, 967, 303
18960, 967, 300
18965, 967, 300
18970, 967, 300
18975, 967, 300
18980, 967, 300
18985, 967, 303
18990, 967, 300
18995, 967, 300
19000, 967, 300
19005, 967, 300
19010, 967, 300
19015, 967, 300
19020, 977, 300
19025, 977, 300
19030, 967, 300
19035, 967, 300
19040, 977, 300
19045, 977, 300
19050, 977, 298
19055, 977, 300
19060, 967, 298
19065, 967, 300
19070, 967, 303
19075, 977, 300
19080, 967, 300
19085, 977, 300
19090, 967, 298
19095, 967, 300
19100, 977, 300
19105, 967, 303
19110, 967, 300
19115, 967, 300
19120, 967, 298
19125, 967, 298
19130, 967, 300
19135, 967, 300
19140, 977, 300
19145, 977, 300
19150, 967, 298
19155, 967, 300
19160, 967, 300
19165, 967, 300
19170, 967, 300
19175, 967, 300
19180, 967, 300
19185, 967, 300
19190, 967, 300
19195, 967, 303
19200, 967, 300
19205, 967, 300
19210, 957, 300
19215, 967, 303
19220, 967, 300
19225, 957, 303
19230, 967, 300
19235, 957, 300
19240, 957, 300
19245, 957, 303
19250, 957, 300
19255, 967, 300
19260, 967, 298
19265, 957, 300
19270, 957, 300
19275, 957, 300
19280, 967, 300
19285, 967, 300
19290, 967, 298
19295, 967, 300
19300, 967, 298
19305, 957, 303
19310, 967, 303
19315, 967, 300
19320, 967, 298
19325, 967, 298
19330, 967, 298
19335, 967, 300
19340, 967, 300
19345, 967, 303
19350, 967, 300
19355, 967, 300
19360, 957, 298
19365, 967, 300
19370, 957, 300
19375, 967, 303
19380, 967, 298
19385, 967, 298
19390, 957, 298
19395, 957, 300
19400, 957, 300
19405, 967, 300
19410, 967, 298
19415, 957, 300
19420, 957, 300
19425, 957, 300
19430, 957, 300
19435, 957, 300
19440, 957, 300
19445, 957, 300
19450, 957, 300
19455, 957, 300
19460, 957, 300
19465, 957, 303
19470, 957, 300
19475, 957, 300
19480, 957, 300
19485, 957, 303
19490, 957, 300
19495, 957, 300
19500, 957, 300
19505, 957, 300
19510, 957, 300
19515, 957, 300
19520, 957, 300
19525, 957, 303
19530, 957, 298
19535, 957, 300
19540, 957, 300
19545, 948, 303
19550, 957, 300
19555, 957, 300
19560, 957, 298
19565, 957, 300
19570, 957, 300
19575, 957, 300
19580, 957, 300
19585, 957, 300
19590, 957, 298
19595, 957, 298
19600, 957, 298
19605, 957, 300
19610, 957, 300
19615, 957, 300
19620, 957, 298
19625, 957, 298
19630, 957, 298
19635, 957, 300
19640, 957, 300
19645, 957, 300
19650, 957, 298
19655, 957, 300
19660, 957, 300
19665, 957, 300
19670, 957, 300
19675, 957, 300
19680, 948, 300
19685, 948, 300
19690, 948, 300
19695, 948, 300
19700, 948, 300
19705, 957, 300
19710, 948, 300
19715, 948, 303
19720, 948, 300
19725, 948, 303
19730, 948, 300
19735, 948, 300
19740, 948, 298
19745, 948, 300
19750, 948, 300
19755, 948, 303
19760, 957, 300
19765, 957, 303
19770, 957, 300
19775, 948, 300
19780, 948, 300
19785, 948, 303
19790, 957, 300
19795, 957, 300
19800, 948, 298
19805, 948, 300
19810, 948, 300
19815, 948, 303
19820, 957, 300
19825, 957, 300
19830, 957, 298
19835, 948, 298
19840, 948, 300
19845, 948, 303
19850, 957, 300
19855, 948, 300
19860, 957, 298
19865, 957, 298
19870, 948, 300
19875, 948, 300
19880, 948, 300
19885, 948, 300
19890, 948, 300
19895, 948, 300
19900, 948, 300
19905, 948, 300
19910, 948, 300
19915, 948, 300
19920, 948, 300
19925, 948, 300
19930, 948, 300
19935, 948, 300
19940, 948, 300
19945, 948, 300
19950, 938, 300
19955, 948, 300
19960, 948, 300
19965, 938, 303
19970, 948, 300
19975, 948, 300
19980, 938, 300
19985, 938, 300
19990, 938, 300
19995, 938, 303
20000, 948, 303
20005, 938, 303
20010, 938, 300
20015, 938, 300
20020, 938, 300
20025, 938, 303
20030, 948, 300
20035, 948, 300
20040, 938, 300
20045, 938, 300
20050, 938, 303
20055, 948, 300
20060, 948, 300
20065, 948, 300
20070, 948, 298
20075, 938, 300
20080, 948, 300
20085, 948, 300
20090, 948, 300
20095, 948, 300
20100, 948, 298
20105, 938, 298
20110, 938, 300
20115, 948, 300
20120, 948, 300
20125, 948, 300
20130, 948, 298
20135, 938, 300
20140, 938, 300
20145, 938, 300
20150, 938, 300
20155, 948, 300
20160, 938, 298
20165, 938, 300
20170, 938, 300
20175, 938, 300
20180, 938, 300
20185, 938, 300
20190, 938, 300
20195, 938, 303
20200, 938, 300
20205, 938, 300
20210, 938, 300
20215, 938, 300
20220, 938, 300
20225, 938, 300
20230, 938, 300
20235, 928, 303
20240, 938, 300
20245, 928, 300
20250, 938, 300
20255, 928, 300
20260, 928, 300
20265, 928, 303
20270, 938, 300
20275, 938, 303
20280, 928, 300
20285, 928, 300
20290, 928, 300
20295, 938, 300
20300, 938, 300
20305, 938, 303
20310, 928, 300
20315, 928, 300
20320, 938, 300
20325, 938, 300
20330, 938, 300
20335, 938, 300
20340, 938, 298
20345, 928, 298
20350, 938, 303
20355, 938, 300
20360, 938, 300
20365, 938, 300
20370, 938, 298
20375, 928, 300
20380, 938, 300
20385, 938, 303
20390, 938, 300
20395, 938, 300
20400, 938, 298
20405, 928, 300
20410, 928, 300
20415, 938, 300
20420, 938, 300
20425, 938, 300
20430, 928, 298
20435, 928, 300
20440, 928, 300
20445, 928, 300
20450, 928, 300
20455, 928, 300
20460, 928, 300
20465, 928, 300
20470, 928, 300
20475, 928, 303
20480, 928, 300
20485, 928, 300
20490, 928, 300
20495, 928, 300
20500, 928, 300
20505, 928, 303
20510, 928, 300
20515, 928, 300
20520, 928, 300
20525, 918, 300
20530, 918, 300
20535, 928, 300
20540, 928, 298
20545, 928, 300
20550, 928, 300
20555, 918, 300
20560, 928, 300
20565, 928, 300
20570, 928, 298
20575, 928, 300
20580, 928, 298
20585, 918, 300
20590, 928, 300
20595, 928, 300
20600, 928, 298
20605, 928, 298
20610, 928, 298
20615, 928, 300
20620, 928, 300
20625, 928, 303
20630, 928, 300
20635, 928, 298
20640, 918, 298
20645, 928, 300
20650, 928, 300
20655, 928, 303
20660, 928, 298
20665, 928, 300
20670, 918, 298
20675, 918, 300
20680, 928, 300
20685, 918, 300
20690, 928, 300
20695, 918, 300
20700, 918, 300
20705, 918, 300
20710, 918, 300
20715, 918, 303
20720, 918, 300
20725, 918, 300
20730, 918, 300
20735, 918, 300
20740, 918, 300
20745, 918, 303
20750, 918, 300
20755, 918, 300
20760, 918, 300
20765, 918, 303
20770, 918, 300
20775, 918, 300
20780, 918, 298
20785, 918, 300
20790, 918, 300
20795, 918, 300
20800, 918, 300
20805, 918, 303
20810, 918, 298
20815, 918, 300
20820, 918, 300
20825, 909, 300
20830, 918, 300
20835, 918, 300
20840, 918, 298
20845, 918, 298
20850, 918, 298
20855, 918, 303
20860, 918, 300
20865, 918, 300
20870, 918, 298
20875, 918, 298
20880, 918, 298
20885, 918, 300
20890, 918, 300
20895, 918, 300
20900, 918, 298
20905, 918, 298
20910, 909, 298
20915, 909, 300
20920, 918, 300
20925, 918, 300
20930, 918, 298
20935, 909, 300
20940, 909, 300
20945, 909, 300
20950, 909, 300
20955, 918, 300
20960, 909, 300
20965, 909, 300
20970, 909, 300
20975, 909, 300
20980, 909, 300
20985, 918, 303
20990, 909, 300
20995, 909, 300
21000, 909, 300
21005, 909, 303
21010, 909, 300
21015, 909, 300
21020, 909, 300
21025, 909, 300
21030, 909, 300
21035, 909, 303
21040, 909, 303
21045, 909, 300
21050, 909, 300
21055, 909, 300
21060, 909, 300
21065, 909, 300
21070, 909, 300
21075, 909, 300
21080, 909, 298
21085, 909, 300
21090, 899, 300
21095, 909, 303
21100, 909, 300
21105, 909, 300
21110, 909, 298
21115, 909, 298
21120, 909, 300
21125, 909, 300
21130, 909, 300
21135, 909, 300
21140, 909, 298
