1450, 1329, 300
1455, 1329, 300
1460, 1329, 298
1465, 1319, 300
1470, 1329, 303
1475, 1329, 300
1480, 1329, 298
1485, 1329, 300
1490, 1329, 298
1495, 1319, 300
1500, 1329, 300
1505, 1329, 300
1510, 1329, 300
1515, 1329, 300
1520, 1319, 298
1525, 1319, 300
1530, 1319, 300
1535, 1319, 300
1540, 1329, 300
1545, 1329, 300
1550, 1319, 298
1555, 1319, 300
1560, 1319, 300
1565, 1319, 300
1570, 1329, 300
1575, 1319, 300
1580, 1319, 300
1585, 1319, 300
1590, 1319, 300
1595, 1319, 303
1600, 1309, 300
1605, 1309, 303
1610, 1309, 300
1615, 1309, 303
1620, 1309, 300
1625, 1319, 303
1630, 1309, 300
1635, 1309, 300
1640, 1309, 300
1645, 1309, 303
1650, 1309, 300
1655, 1319, 303
1660, 1319, 300
1665, 1309, 300
1670, 1309, 300
1675, 1309, 303
1680, 1319, 300
1685, 1319, 303
1690, 1319, 300
1695, 1309, 300
1700, 1309, 300
1705, 1309, 300
1710, 1309, 300
1715, 1319, 300
1720, 1319, 298
1725, 1309, 300
1730, 1309, 298
1735, 1309, 300
1740, 1319, 300
1745, 1309, 300
1750, 1309, 300
1755, 1309, 300
1760, 1309, 298
1765, 1309, 300
1770, 1309, 300
1775, 1309, 303
1780, 1309, 298
1785, 1309, 298
1790, 1300, 300
1795, 1300, 300
1800, 1309, 300
1805, 1309, 300
1810, 1309, 298
1815, 1300, 300
1820, 1300, 300
1825, 1300, 300
1830, 1300, 300
1835, 1309, 303
1840, 1300, 300
1845, 1300, 300
1850, 1300, 300
1855, 1300, 303
1860, 1300, 300
1865, 1300, 303
1870, 1300, 300
1875, 1300, 303
1880, 1300, 300
1885, 1300, 303
1890, 1300, 300
1895, 1300, 300
1900, 1300, 300
1905, 1300, 300
1910, 1300, 303
1915, 1300, 303
1920, 1300, 300
1925, 1300, 303
1930, 1300, 298
1935, 1300, 300
1940, 1300, 300
1945, 1290, 303
1950, 1300, 300
1955, 1300, 300
1960, 1300, 298
1965, 1300, 300
1970, 1300, 300
1975, 1300, 298
1980, 1300, 300
1985, 1300, 300
1990, 1300, 298
1995, 1300, 298
2000, 1300, 300
2005, 1300, 300
2010, 1300, 300
2015, 1300, 303
2020, 1300, 298
2025, 1300, 298
2030, 1300, 300
2035, 1300, 300
2040, 1300, 300
2045, 1300, 300
2050, 1300, 298
2055, 1290, 300
2060, 1290, 300
2065, 1290, 300
2070, 1300, 300
2075, 1300, 300
2080, 1290, 300
2085, 1290, 300
2090, 1290, 300
2095, 1290, 303
2100, 1290, 300
2105, 1290, 303
2110, 1290, 300
2115, 1290, 303
2120, 1290, 300
2125, 1290, 303
2130, 1290, 300
2135, 1290, 300
2140, 1290, 300
2145, 1290, 300
2150, 1290, 300
2155, 1290, 303
2160, 1290, 300
2165, 1290, 303
2170, 1290, 300
2175, 1290, 300
2180, 1280, 300
2185, 1280, 303
2190, 1290, 300
2195, 1290, 300
2200, 1280, 298
2205, 1280, 300
2210, 1280, 300
2215, 1290, 300
2220, 1290, 300
2225, 1290, 300
2230, 1290, 298
2235, 1290, 300
2240, 1280, 300
2245, 1290, 300
2250, 1290, 300
2255, 1290, 300
2260, 1290, 298
2265, 1280, 298
2270, 1290, 300
2275, 1290, 300
2280, 1290, 300
2285, 1290, 300
2290, 1290, 298
2295, 1280, 300
2300, 1280, 300
2305, 1280, 300
2310, 1290, 300
2315, 1290, 300
2320, 1280, 300
2325, 1280, 300
2330, 1280, 300
2335, 1280, 300
2340, 1280, 300
2345, 1280, 300
2350, 1280, 300
2355, 1280, 300
2360, 1280, 300
2365, 1280, 303
2370, 1280, 300
2375, 1280, 303
2380, 1280, 300
2385, 1280, 300
2390, 1270, 300
2395, 1270, 303
2400, 1280, 300
2405, 1280, 303
2410, 1270, 300
2415, 1270, 300
2420, 1270, 303
2425, 1270, 303
2430, 1280, 300
2435, 1280, 300
2440, 1270, 300
2445, 1270, 300
2450, 1270, 300
2455, 1280, 300
2460, 1280, 300
2465, 1280, 300
2470, 1270, 300
2475, 1270, 300
2480, 1280, 300
2485, 1280, 300
2490, 1280, 300
2495, 1280, 300
2500, 1280, 298
2505, 1270, 298
2510, 1280, 300
2515, 1280, 300
2520, 1280, 300
2525, 1280, 300
2530, 1280, 298
2535, 1270, 300
2540, 1270, 300
2545, 1280, 300
2550, 1280, 300
2555, 1280, 300
2560, 1270, 298
2565, 1270, 300
2570, 1270, 300
2575, 1270, 300
2580, 1270, 300
2585, 1280, 300
2590, 1270, 300
2595, 1270, 300
2600, 1270, 300
2605, 1270, 303
2610, 1270, 300
2615, 1270, 303
2620, 1270, 300
2625, 1270, 300
2630, 1270, 300
2635, 1270, 303
2640, 1270, 300
2645, 1270, 303
2650, 1260, 300
2655, 1260, 300
2660, 1260, 303
2665, 1270, 303
2670, 1270, 300
2675, 1260, 300
2680, 1260, 300
2685, 1260, 300
2690, 1260, 300
2695, 1270, 303
2700, 1270, 300
2705, 1270, 300
2710, 1260, 300
2715, 1260, 300
2720, 1270, 300
2725, 1270, 300
2730, 1270, 300
2735, 1270, 300
2740, 1270, 298
2745, 1260, 300
2750, 1270, 303
2755, 1270, 300
2760, 1270, 300
2765, 1270, 300
2770, 1270, 298
2775, 1260, 300
2780, 1270, 300
2785, 1270, 300
2790, 1270, 300
2795, 1270, 300
2800, 1260, 298
2805, 1260, 300
2810, 1260, 300
2815, 1260, 300
2820, 1270, 300
2825, 1270, 300
2830, 1260, 300
2835, 1260, 300
2840, 1260, 300
2845, 1260, 300
2850, 1260, 300
2855, 1260, 303
2860, 1260, 300
2865, 1260, 300
2870, 1260, 300
2875, 1260, 303
2880, 1260, 300
2885, 1260, 303
2890, 1260, 300
2895, 1260, 303
2900, 1260, 303
2905, 1260, 303
2910, 1260, 300
2915, 1260, 300
2920, 1260, 300
2925, 1251, 303
2930, 1251, 300
2935, 1260, 300
2940, 1260, 300
2945, 1260, 300
2950, 1251, 300
2955, 1251, 300
2960, 1260, 300
2965, 1260, 303
2970, 1260, 300
2975, 1260, 300
2980, 1251, 298
2985, 1251, 300
2990, 1260, 300
2995, 1260, 300
3000, 1260, 298
3005, 1260, 300
3010, 1251, 298
3015, 1260, 300
3020, 1260, 300
3025, 1260, 300
3030, 1260, 300
3035, 1260, 300
3040, 1251, 298
3045, 1251, 300
3050, 1251, 300
3055, 1260, 303
3060, 1260, 298
3065, 1260, 300
3070, 1251, 298
3075, 1251, 300
3080, 1260, 300
3085, 1260, 300
3090, 1260, 298
3095, 1251, 300
3100, 1251, 300
3105, 1251, 300
3110, 1251, 300
3115, 1251, 303
3120, 1251, 300
3125, 1251, 300
3130, 1251, 300
3135, 1251, 303
3140, 1251, 300
3145, 1251, 303
3150, 1251, 300
3155, 1251, 303
3160, 1251, 300
3165, 1251, 303
3170, 1251, 303
3175, 1251, 300
3180, 1251, 300
3185, 1251, 300
3190, 1251, 300
3195, 1251, 303
3200, 1251, 300
3205, 1251, 303
3210, 1251, 298
3215, 1251, 300
3220, 1251, 300
3225, 1251, 300
3230, 1251, 300
3235, 1251, 300
3240, 1251, 298
3245, 1251, 300
3250, 1251, 300
3255, 1251, 300
3260, 1251, 300
3265, 1251, 300
3270, 1251, 298
3275, 1251, 300
3280, 1251, 298
3285, 1251, 300
3290, 1251, 300
3295, 1251, 303
3300, 1251, 298
3305, 1251, 298
3310, 1251, 300
3315, 1251, 300
3320, 1251, 300
3325, 1251, 300
3330, 1251, 298
3335, 1251, 300
3340, 1241, 300
3345, 1241, 300
3350, 1251, 300
3355, 1251, 303
3360, 1241, 300
3365, 1241, 300
3370, 1241, 300
3375, 1241, 300
3380, 1241, 300
3385, 1251, 303
3390, 1241, 300
3395, 1241, 303
3400, 1241, 300
3405, 1241, 303
3410, 1241, 300
3415, 1241, 300
3420, 1241, 300
3425, 1241, 300
3430, 1241, 300
3435, 1241, 303
3440, 1251, 300
3445, 1251, 303
3450, 1241, 300
3455, 1241, 300
3460, 1241, 300
3465, 1241, 303
3470, 1251, 300
3475, 1251, 300
3480, 1241, 298
3485, 1241, 300
3490, 1241, 300
3495, 1251, 300
3500, 1251, 300
3505, 1251, 300
3510, 1241, 300
3515, 1241, 300
3520, 1241, 300
3525, 1251, 300
3530, 1251, 300
3535, 1251, 300
3540, 1251, 298
3545, 1251, 298
3550, 1241, 300
3555, 1241, 300
3560, 1241, 300
3565, 1251, 300
3570, 1251, 298
3575, 1241, 300
3580, 1241, 300
3585, 1241, 300
3590, 1241, 300
3595, 1241, 300
3600, 1241, 300
3605, 1241, 300
3610, 1241, 300
3615, 1241, 303
3620, 1241, 300
3625, 1241, 300
3630, 1241, 300
3635, 1231, 303
3640, 1241, 300
3645, 1241, 303
3650, 1241, 300
3655, 1231, 300
3660, 1231, 300
3665, 1231, 300
3670, 1231, 300
3675, 1231, 303
3680, 1241, 300
3685, 1241, 303
3690, 1231, 300
3695, 1231, 300
3700, 1231, 300
3705, 1231, 303
3710, 1241, 300
3715, 1241, 300
3720, 1241, 300
3725, 1231, 300
3730, 1231, 300
3735, 1241, 300
3740, 1241, 300
3745, 1241, 300
3750, 1241, 300
3755, 1231, 300
3760, 1241, 300
3765, 1241, 300
3770, 1241, 300
3775, 1241, 300
3780, 1241, 298
3785, 1241, 298
3790, 1231, 300
3795, 1241, 300
3800, 1241, 300
3805, 1241, 300
3810, 1241, 298
3815, 1231, 300
3820, 1231, 300
3825, 1241, 300
3830, 1241, 300
3835, 1241, 300
3840, 1231, 300
3845, 1231, 300
3850, 1231, 300
3855, 1231, 300
3860, 1241, 300
3865, 1241, 300
3870, 1231, 300
3875, 1231, 300
3880, 1231, 300
3885, 1231, 303
3890, 1231, 300
3895, 1231, 300
3900, 1231, 300
3905, 1231, 300
3910, 1231, 300
3915, 1231, 303
3920, 1231, 300
3925, 1231, 303
3930, 1231, 300
3935, 1231, 303
3940, 1231, 303
3945, 1231, 303
3950, 1231, 300
3955, 1231, 300
3960, 1231, 300
3965, 1231, 300
3970, 1231, 300
3975, 1231, 303
3980, 1241, 300
3985, 1231, 300
3990, 1231, 300
3995, 1231, 300
4000, 1231, 300
4005, 1231, 300
4010, 1231, 300
4015, 1231, 300
4020, 1231, 298
4025, 1231, 300
4030, 1231, 300
4035, 1231, 300
4040, 1231, 300
4045, 1231, 300
4050, 1231, 298
4055, 1231, 300
4060, 1231, 300
4065, 1231, 300
4070, 1231, 300
4075, 1231, 300
4080, 1231, 298
4085, 1221, 300
4090, 1231, 300
4095, 1231, 300
4100, 1231, 300
4105, 1231, 300
4110, 1231, 300
4115, 1231, 300
4120, 1231, 300
4125, 1231, 303
4130, 1231, 300
4135, 1221, 303
4140, 1221, 300
4145, 1221, 300
4150, 1221, 300
4155, 1231, 303
4160, 1221, 300
4165, 1221, 303
4170, 1221, 300
4175, 1221, 303
4180, 1221, 303
4185, 1221, 303
4190, 1221, 300
4195, 1221, 300
4200, 1221, 300
4205, 1221, 303
4210, 1221, 300
4215, 1231, 300
4220, 1231, 300
4225, 1221, 303
4230, 1221, 300
4235, 1221, 300
4240, 1231, 300
4245, 1231, 303
4250, 1231, 300
4255, 1231, 300
4260, 1221, 298
4265, 1221, 300
4270, 1231, 300
4275, 1231, 300
4280, 1231, 298
4285, 1221, 300
4290, 1221, 298
4295, 1221, 300
4300, 1231, 300
4305, 1231, 300
4310, 1231, 300
4315, 1231, 300
4320, 1221, 300
4325, 1221, 300
4330, 1221, 300
4335, 1231, 303
4340, 1231, 298
4345, 1231, 300
4350, 1221, 298
4355, 1221, 300
4360, 1221, 300
4365, 1221, 300
4370, 1231, 300
4375, 1221, 300
4380, 1221, 300
4385, 1221, 300
4390, 1221, 300
4395, 1221, 303
4400, 1221, 300
4405, 1221, 300
4410, 1221, 300
4415, 1221, 303
4420, 1221, 300
4425, 1221, 303
4430, 1221, 300
4435, 1221, 300
4440, 1212, 300
4445, 1212, 303
4450, 1221, 300
4455, 1221, 300
4460, 1221, 300
4465, 1212, 300
4470, 1212, 300
4475, 1212, 303
4480, 1221, 300
4485, 1221, 303
4490, 1221, 298
4495, 1221, 300
4500, 1212, 300
4505, 1212, 300
4510, 1221, 300
4515, 1221, 300
4520, 1221, 298
4525, 1221, 300
4530, 1221, 300
4535, 1221, 300
4540, 1221, 300
4545, 1221, 300
4550, 1221, 300
4555, 1221, 300
4560, 1212, 298
4565, 1221, 300
4570, 1221, 300
4575, 1221, 303
4580, 1221, 298
4585, 1221, 298
4590, 1212, 298
4595, 1212, 300
4600, 1221, 300
4605, 1221, 300
4610, 1221, 298
4615, 1212, 300
4620, 1212, 300
4625, 1212, 300
4630, 1212, 300
4635, 1221, 303
4640, 1212, 300
4645, 1212, 300
4650, 1212, 300
4655, 1212, 300
4660, 1212, 300
4665, 1221, 303
4670, 1212, 300
4675, 1212, 303
4680, 1212, 300
4685, 1212, 303
4690, 1212, 300
4695, 1212, 300
4700, 1212, 300
4705, 1212, 300
4710, 1212, 300
4715, 1212, 303
4720, 1221, 300
4725, 1212, 303
4730, 1212, 300
4735, 1212, 300
4740, 1212, 300
4745, 1212, 303
4750, 1212, 300
4755, 1212, 300
4760, 1212, 298
4765, 1212, 300
4770, 1212, 300
4775, 1212, 300
4780, 1212, 300
4785, 1212, 300
4790, 1221, 298
4795, 1212, 298
4800, 1212, 300
4805, 1212, 300
4810, 1212, 300
4815, 1212, 303
4820, 1221, 298
4825, 1212, 298
4830, 1212, 300
4835, 1212, 300
4840, 1212, 300
4845, 1212, 300
4850, 1212, 298
4855, 1212, 300
4860, 1212, 300
4865, 1212, 300
4870, 1212, 300
4875, 1212, 303
4880, 1212, 300
4885, 1212, 300
4890, 1212, 300
4895, 1212, 300
4900, 1212, 300
4905, 1212, 303
4910, 1202, 300
4915, 1202, 303
4920, 1202, 300
4925, 1212, 303
4930, 1202, 300
4935, 1212, 300
4940, 1202, 300
4945, 1202, 300
4950, 1202, 300
4955, 1202, 303
4960, 1212, 300
4965, 1212, 303
4970, 1202, 300
4975, 1202, 300
4980, 1202, 300
4985, 1202, 303
4990, 1212, 300
4995, 1212, 300
5000, 1212, 300
5005, 1202, 300
5010, 1202, 300
5015, 1212, 300
5020, 1212, 300
5025, 1212, 300
5030, 1212, 300
5035, 1202, 300
5040, 1212, 300
5045, 1212, 300
5050, 1212, 300
5055, 1212, 300
5060, 1212, 298
5065, 1202, 298
5070, 1212, 300
5075, 1212, 300
5080, 1212, 300
5085, 1212, 300
5090, 1212, 298
5095, 1202, 300
5100, 1202, 300
5105, 1202, 300
5110, 1212, 300
5115, 1212, 300
5120, 1202, 300
5125, 1202, 300
5130, 1202, 300
5135, 1202, 300
5140, 1212, 300
5145, 1202, 300
5150, 1202, 300
5155, 1202, 300
5160, 1202, 300
5165, 1202, 303
5170, 1202, 300
5175, 1202, 300
5180, 1202, 300
5185, 1202, 300
5190, 1202, 300
5195, 1202, 303
5200, 1202, 300
5205, 1202, 303
5210, 1202, 300
5215, 1202, 300
5220, 1202, 303
5225, 1202, 303
5230, 1202, 300
5235, 1202, 300
5240, 1202, 300
5245, 1202, 300
5250, 1202, 300
5255, 1202, 300
5260, 1202, 300
5265, 1202, 300
5270, 1202, 300
5275, 1202, 300
5280, 1202, 298
5285, 1202, 300
5290, 1202, 300
5295, 1202, 300
5300, 1202, 298
5305, 1192, 300
5310, 1202, 300
5315, 1202, 300
5320, 1202, 300
5325, 1202, 300
5330, 1202, 298
5335, 1202, 300
5340, 1202, 300
5345, 1202, 300
5350, 1202, 300
5355, 1202, 300
5360, 1202, 298
5365, 1202, 300
5370, 1202, 300
5375, 1202, 300
5380, 1202, 300
5385, 1202, 300
5390, 1202, 300
5395, 1202, 300
5400, 1192, 300
5405, 1202, 303
5410, 1202, 300
5415, 1192, 300
5420, 1192, 300
5425, 1192, 300
5430, 1192, 300
5435, 1192, 303
5440, 1192, 300
5445, 1192, 300
5450, 1192, 300
5455, 1192, 300
5460, 1192, 300
5465, 1192, 303
5470, 1192, 300
5475, 1192, 300
5480, 1192, 300
5485, 1192, 300
5490, 1192, 300
5495, 1202, 300
5500, 1202, 300
5505, 1192, 303
5510, 1192, 300
5515, 1192, 300
5520, 1202, 300
5525, 1202, 300
5530, 1202, 300
5535, 1202, 300
5540, 1192, 298
5545, 1192, 300
5550, 1202, 300
5555, 1202, 300
5560, 1202, 298
5565, 1202, 298
5570, 1202, 298
5575, 1192, 300
5580, 1202, 300
5585, 1202, 300
5590, 1202, 300
5595, 1202, 300
5600, 1192, 298
5605, 1192, 298
5610, 1192, 300
5615, 1202, 303
5620, 1202, 298
5625, 1202, 300
5630, 1192, 298
5635, 1192, 300
5640, 1192, 300
5645, 1192, 300
5650, 1202, 300
5655, 1192, 300
5660, 1192, 300
5665, 1192, 300
5670, 1192, 300
5675, 1192, 303
5680, 1192, 300
5685, 1192, 300
5690, 1192, 300
5695, 1192, 300
5700, 1192, 300
5705, 1192, 303
5710, 1192, 300
5715, 1192, 300
5720, 1192, 300
5725, 1192, 303
5730, 1192, 300
5735, 1192, 300
5740, 1192, 298
5745, 1192, 300
5750, 1182, 300
5755, 1182, 300
5760, 1192, 300
5765, 1192, 300
5770, 1192, 298
5775, 1192, 300
5780, 1182, 300
5785, 1182, 303
5790, 1192, 303
5795, 1192, 300
5800, 1192, 298
5805, 1192, 298
5810, 1192, 298
5815, 1182, 300
5820, 1192, 300
5825, 1192, 303
5830, 1192, 298
5835, 1192, 298
5840, 1192, 298
5845, 1192, 298
5850, 1192, 300
5855, 1192, 300
5860, 1192, 300
5865, 1192, 300
5870, 1182, 300
5875, 1192, 300
5880, 1192, 300
5885, 1192, 300
5890, 1192, 298
5895, 1182, 300
5900, 1182, 300
5905, 1182, 300
5910, 1182, 300
5915, 1192, 300
5920, 1182, 300
5925, 1182, 300
5930, 1182, 300
5935, 1182, 300
5940, 1182, 300
5945, 1182, 303
5950, 1182, 300
5955, 1182, 300
5960, 1182, 300
5965, 1182, 303
5970, 1182, 300
5975, 1192, 300
5980, 1182, 300
5985, 1182, 300
5990, 1182, 300
5995, 1182, 300
6000, 1192, 300
6005, 1192, 300
6010, 1182, 298
6015, 1182, 300
6020, 1182, 300
6025, 1182, 300
6030, 1192, 300
6035, 1192, 300
6040, 1192, 298
6045, 1182, 298
6050, 1182, 300
6055, 1192, 303
6060, 1192, 300
6065, 1192, 300
6070, 1192, 298
6075, 1182, 298
6080, 1182, 298
6085, 1182, 300
6090, 1192, 300
6095, 1192, 300
6100, 1192, 298
6105, 1192, 298
6110, 1182, 300
6115, 1182, 300
6120, 1192, 300
6125, 1182, 303
6130, 1192, 300
6135, 1182, 300
6140, 1182, 300
6145, 1182, 300
6150, 1182, 300
6155, 1182, 300
6160, 1182, 300
6165, 1182, 300
6170, 1182, 300
6175, 1182, 300
6180, 1182, 300
6185, 1182, 300
6190, 1182, 300
6195, 1182, 300
6200, 1182, 300
6205, 1182, 303
6210, 1182, 300
6215, 1182, 300
6220, 1182, 300
6225, 1182, 300
6230, 1173, 300
6235, 1173, 303
6240, 1182, 300
6245, 1182, 303
6250, 1182, 300
6255, 1173, 300
6260, 1173, 300
6265, 1173, 303
6270, 1182, 300
6275, 1182, 300
6280, 1182, 298
6285, 1173, 300
6290, 1173, 300
6295, 1182, 303
6300, 1182, 300
6305, 1182, 300
6310, 1182, 298
6315, 1182, 298
6320, 1182, 300
6325, 1182, 303
6330, 1182, 300
6335, 1182, 300
6340, 1182, 300
6345, 1182, 300
6350, 1182, 300
6355, 1182, 300
6360, 1182, 298
6365, 1182, 300
6370, 1182, 298
6375, 1173, 300
6380, 1173, 300
6385, 1182, 300
6390, 1182, 300
6395, 1182, 300
6400, 1173, 300
6405, 1173, 300
6410, 1173, 300
6415, 1182, 300
6420, 1182, 300
6425, 1182, 300
6430, 1173, 300
6435, 1173, 300
6440, 1173, 300
6445, 1173, 300
6450, 1173, 300
6455, 1173, 300
6460, 1173, 300
6465, 1173, 300
6470, 1173, 300
6475, 1173, 303
6480, 1182, 303
6485, 1173, 300
6490, 1173, 300
6495, 1173, 300
6500, 1173, 300
6505, 1173, 303
6510, 1182, 300
6515, 1173, 300
6520, 1173, 300
6525, 1173, 300
6530, 1173, 300
6535, 1182, 300
6540, 1182, 300
6545, 1182, 300
6550, 1173, 300
6555, 1173, 300
6560, 1182, 300
6565, 1182, 300
6570, 1182, 298
6575, 1182, 300
6580, 1173, 298
6585, 1173, 298
6590, 1182, 300
6595, 1173, 303
6600, 1182, 300
6605, 1182, 300
6610, 1182, 298
6615, 1173, 300
6620, 1173, 300
6625, 1173, 300
6630, 1182, 300
6635, 1182, 300
6640, 1173, 298
6645, 1173, 300
6650, 1173, 300
6655, 1173, 300
6660, 1173, 300
6665, 1173, 300
6670, 1173, 298
6675, 1173, 303
6680, 1173, 298
6685, 1173, 300
6690, 1173, 300
6695, 1173, 300
6700, 1173, 300
6705, 1173, 300
6710, 1173, 300
6715, 1173, 303
6720, 1173, 303
6725, 1173, 300
6730, 1163, 300
6735, 1163, 300
6740, 1163, 300
6745, 1163, 303
6750, 1173, 300
6755, 1173, 303
6760, 1173, 300
6765, 1163, 300
6770, 1163, 300
6775, 1173, 300
6780, 1173, 300
6785, 1173, 303
