7105, 1085, 400
7110, 1085, 400
7115, 1085, 398
7120, 1085, 400
7125, 1085, 398
7130, 1085, 400
7135, 1085, 403
7140, 1085, 398
7145, 1085, 398
7150, 1085, 398
7155, 1085, 400
7160, 1085, 400
7165, 1085, 403
7170, 1085, 400
7175, 1085, 400
7180, 1085, 403
7185, 1085, 398
7190, 1085, 400
7195, 1085, 403
7200, 1085, 400
7205, 1085, 400
7210, 1085, 400
7215, 1085, 403
7220, 1085, 403
7225, 1085, 403
7230, 1085, 400
7235, 1075, 403
7240, 1075, 403
7245, 1075, 403
7250, 1085, 403
7255, 1085, 403
7260, 1075, 400
7265, 1075, 400
7270, 1075, 403
7275, 1075, 400
7280, 1085, 403
7285, 1085, 403
7290, 1085, 398
7295, 1085, 400
7300, 1075, 400
7305, 1075, 403
7310, 1085, 400
7315, 1085, 400
7320, 1085, 398
7325, 1085, 398
7330, 1075, 400
7335, 1085, 400
7340, 1085, 400
7345, 1085, 400
7350, 1085, 400
7355, 1085, 398
7360, 1075, 400
7365, 1085, 400
7370, 1085, 400
7375, 1085, 400
7380, 1085, 398
7385, 1085, 395
7390, 1075, 398
7395, 1075, 400
7400, 1085, 400
7405, 1085, 400
7410, 1085, 400
7415, 1085, 400
7420, 1085, 400
7425, 1075, 400
7430, 1085, 400
7435, 1085, 403
7440, 1075, 400
7445, 1085, 400
7450, 1085, 400
7455, 1075, 400
7460, 1075, 400
7465, 1075, 403
7470, 1075, 400
7475, 1075, 403
7480, 1075, 403
7485, 1075, 400
7490, 1075, 400
7495, 1075, 400
7500, 1075, 400
7505, 1075, 403
7510, 1075, 400
7515, 1075, 400
7520, 1075, 400
7525, 1075, 403
7530, 1075, 400
7535, 1075, 400
7540, 1075, 403
7545, 1075, 403
7550, 1075, 400
7555, 1075, 400
7560, 1075, 398
7565, 1075, 398
7570, 1075, 403
7575, 1075, 400
7580, 1075, 400
7585, 1075, 400
7590, 1075, 398
7595, 1075, 398
7600, 1075, 400
7605, 1075, 400
7610, 1075, 403
7615, 1075, 400
7620, 1075, 398
7625, 1075, 395
7630, 1075, 400
7635, 1075, 400
7640, 1075, 400
7645, 1075, 400
7650, 1075, 398
7655, 1075, 398
7660, 1075, 400
7665, 1075, 400
7670, 1075, 400
7675, 1075, 403
7680, 1075, 400
7685, 1075, 398
7690, 1075, 400
7695, 1075, 400
7700, 1075, 400
7705, 1075, 403
7710, 1075, 400
7715, 1075, 403
7720, 1075, 403
7725, 1075, 400
7730, 1075, 400
7735, 1065, 403
7740, 1075, 400
7745, 1065, 403
7750, 1065, 400
7755, 1075, 403
7760, 1075, 400
7765, 1075, 403
7770, 1065, 400
7775, 1065, 400
7780, 1065, 403
7785, 1065, 403
7790, 1075, 400
7795, 1075, 400
7800, 1065, 400
7805, 1065, 400
7810, 1065, 403
7815, 1075, 400
7820, 1075, 400
7825, 1075, 400
7830, 1075, 400
7835, 1065, 398
7840, 1075, 400
7845, 1075, 400
7850, 1075, 400
7855, 1075, 398
7860, 1075, 398
7865, 1075, 395
7870, 1075, 400
7875, 1075, 400
7880, 1075, 400
7885, 1075, 400
7890, 1075, 398
7895, 1075, 398
7900, 1075, 400
7905, 1075, 400
7910, 1075, 400
7915, 1075, 400
7920, 1075, 398
7925, 1075, 400
7930, 1065, 400
7935, 1065, 400
7940, 1075, 400
7945, 1075, 400
7950, 1065, 400
7955, 1065, 400
7960, 1065, 400
7965, 1065, 403
7970, 1065, 400
7975, 1065, 400
7980, 1065, 403
7985, 1065, 400
7990, 1065, 403
7995, 1065, 403
8000, 1065, 400
8005, 1065, 403
8010, 1065, 400
8015, 1065, 403
8020, 1065, 405
8025, 1065, 403
8030, 1065, 400
8035, 1065, 400
8040, 1065, 400
8045, 1065, 400
8050, 1065, 403
8055, 1065, 403
8060, 1065, 400
8065, 1065, 400
8070, 1065, 400
8075, 1065, 400
8080, 1065, 400
8085, 1065, 403
8090, 1065, 400
8095, 1065, 398
8100, 1065, 400
8105, 1065, 398
8110, 1065, 400
8115, 1065, 400
8120, 1065, 400
8125, 1065, 398
8130, 1065, 398
8135, 1065, 400
8140, 1065, 400
8145, 1065, 400
8150, 1065, 400
8155, 1065, 398
8160, 1065, 398
8165, 1065, 398
8170, 1065, 400
8175, 1065, 403
8180, 1065, 400
8185, 1065, 398
8190, 1065, 400
8195, 1065, 400
8200, 1065, 403
8205, 1065, 403
8210, 1065, 400
8215, 1065, 403
8220, 1065, 403
8225, 1065, 400
8230, 1065, 403
8235, 1065, 403
8240, 1055, 400
8245, 1055, 400
8250, 1055, 400
8255, 1055, 403
8260, 1065, 405
8265, 1055, 403
8270, 1065, 400
8275, 1055, 400
8280, 1055, 400
8285, 1055, 403
8290, 1055, 403
8295, 1065, 403
8300, 1065, 400
8305, 1055, 403
8310, 1055, 403
8315, 1055, 400
8320, 1065, 403
8325, 1065, 403
8330, 1065, 398
8335, 1065, 400
8340, 1055, 400
8345, 1055, 400
8350, 1065, 400
8355, 1065, 400
8360, 1065, 398
8365, 1065, 398
8370, 1055, 398
8375, 1055, 400
8380, 1065, 400
8385, 1065, 400
8390, 1065, 400
8395, 1065, 398
8400, 1055, 400
8405, 1055, 398
8410, 1065, 400
8415, 1065, 400
8420, 1065, 400
8425, 1065, 398
8430, 1065, 400
8435, 1055, 398
8440, 1055, 403
8445, 1055, 403
8450, 1065, 400
8455, 1055, 400
8460, 1055, 403
8465, 1065, 398
8470, 1055, 400
8475, 1055, 403
8480, 1055, 400
8485, 1055, 400
8490, 1055, 400
8495, 1055, 403
8500, 1055, 403
8505, 1055, 403
8510, 1055, 400
8515, 1055, 400
8520, 1055, 403
8525, 1055, 403
8530, 1055, 403
8535, 1055, 403
8540, 1055, 400
8545, 1055, 400
8550, 1055, 403
8555, 1055, 400
8560, 1055, 403
8565, 1055, 400
8570, 1055, 398
8575, 1055, 400
8580, 1055, 400
8585, 1045, 403
8590, 1055, 400
8595, 1055, 400
8600, 1055, 398
8605, 1055, 398
8610, 1055, 398
8615, 1055, 400
8620, 1055, 400
8625, 1055, 403
8630, 1055, 400
8635, 1055, 398
8640, 1055, 400
8645, 1055, 400
8650, 1055, 403
8655, 1055, 400
8660, 1055, 398
8665, 1055, 398
8670, 1055, 398
8675, 1055, 400
8680, 1055, 400
8685, 1055, 400
8690, 1055, 400
8695, 1055, 400
8700, 1055, 400
8705, 1055, 400
8710, 1055, 400
8715, 1055, 403
8720, 1045, 400
8725, 1055, 400
8730, 1055, 400
8735, 1055, 403
8740, 1045, 403
8745, 1055, 403
8750, 1045, 400
8755, 1045, 403
8760, 1045, 403
8765, 1045, 400
8770, 1055, 400
8775, 1045, 403
8780, 1045, 400
8785, 1045, 403
8790, 1045, 403
8795, 1045, 403
8800, 1055, 400
8805, 1055, 400
8810, 1045, 400
8815, 1045, 400
8820, 1045, 403
8825, 1045, 403
8830, 1055, 400
8835, 1055, 400
8840, 1055, 398
8845, 1045, 400
8850, 1045, 403
8855, 1055, 400
8860, 1055, 400
8865, 1055, 400
8870, 1055, 398
8875, 1045, 398
8880, 1055, 400
8885, 1055, 400
8890, 1045, 403
8895, 1055, 400
8900, 1055, 398
8905, 1055, 395
8910, 1045, 400
8915, 1045, 400
8920, 1055, 400
8925, 1055, 400
8930, 1055, 398
8935, 1055, 398
8940, 1045, 400
8945, 1045, 400
8950, 1045, 400
8955, 1055, 403
8960, 1045, 400
8965, 1045, 398
8970, 1045, 400
8975, 1045, 400
8980, 1045, 400
8985, 1045, 403
8990, 1045, 400
8995, 1045, 403
9000, 1045, 400
9005, 1045, 400
9010, 1045, 400
9015, 1045, 403
9020, 1045, 400
9025, 1045, 400
9030, 1045, 403
9035, 1045, 403
9040, 1045, 400
9045, 1045, 403
9050, 1045, 400
9055, 1036, 400
9060, 1036, 403
9065, 1036, 403
9070, 1045, 400
9075, 1045, 400
9080, 1045, 400
9085, 1045, 398
9090, 1036, 403
9095, 1045, 400
9100, 1045, 400
9105, 1045, 400
9110, 1045, 398
9115, 1045, 398
9120, 1045, 400
9125, 1045, 400
9130, 1045, 400
9135, 1045, 398
9140, 1045, 398
9145, 1045, 395
9150, 1045, 400
9155, 1045, 400
9160, 1045, 400
9165, 1045, 398
9170, 1045, 400
9175, 1045, 398
9180, 1036, 400
9185, 1045, 400
9190, 1045, 400
9195, 1045, 400
9200, 1045, 400
9205, 1045, 400
9210, 1045, 400
9215, 1045, 400
9220, 1045, 400
9225, 1045, 400
9230, 1045, 400
9235, 1045, 403
9240, 1045, 400
9245, 1045, 403
9250, 1045, 400
9255, 1036, 403
9260, 1036, 400
9265, 1036, 400
9270, 1045, 403
9275, 1036, 403
9280, 1045, 400
9285, 1036, 403
9290, 1036, 400
9295, 1036, 400
9300, 1036, 403
9305, 1036, 403
9310, 1045, 400
9315, 1045, 400
9320, 1036, 400
9325, 1036, 400
9330, 1036, 403
9335, 1036, 403
9340, 1045, 400
9345, 1045, 400
9350, 1036, 400
9355, 1036, 400
9360, 1036, 400
9365, 1036, 403
9370, 1045, 400
9375, 1036, 400
9380, 1045, 398
9385, 1036, 398
9390, 1045, 400
9395, 1045, 400
9400, 1045, 398
9405, 1045, 400
9410, 1036, 400
9415, 1036, 400
9420, 1036, 400
9425, 1036, 398
9430, 1045, 400
9435, 1045, 400
9440, 1036, 400
9445, 1036, 398
9450, 1036, 400
9455, 1036, 400
9460, 1045, 400
9465, 1036, 400
9470, 1036, 400
9475, 1036, 400
9480, 1036, 400
9485, 1036, 403
9490, 1036, 400
9495, 1036, 403
9500, 1036, 403
9505, 1036, 400
9510, 1036, 403
9515, 1036, 403
9520, 1036, 400
9525, 1036, 400
9530, 1036, 400
9535, 1036, 400
9540, 1036, 405
9545, 1036, 403
9550, 1036, 400
9555, 1036, 400
9560, 1026, 400
9565, 1026, 403
9570, 1026, 403
9575, 1036, 403
9580, 1036, 400
9585, 1036, 403
9590, 1036, 400
9595, 1026, 400
9600, 1036, 400
9605, 1036, 403
9610, 1036, 398
9615, 1036, 400
9620, 1026, 398
9625, 1026, 398
9630, 1036, 400
9635, 1036, 400
9640, 1036, 398
9645, 1036, 398
9650, 1036, 400
9655, 1036, 400
9660, 1036, 400
9665, 1036, 400
9670, 1036, 400
9675, 1036, 398
9680, 1036, 398
9685, 1036, 398
9690, 1036, 400
9695, 1036, 400
9700, 1036, 400
9705, 1036, 398
9710, 1036, 400
9715, 1036, 400
9720, 1036, 400
9725, 1036, 403
9730, 1036, 400
9735, 1036, 403
9740, 1026, 403
9745, 1036, 398
9750, 1036, 400
9755, 1026, 403
9760, 1026, 400
9765, 1026, 400
9770, 1026, 400
9775, 1026, 403
9780, 1026, 403
9785, 1026, 403
9790, 1026, 400
9795, 1026, 400
9800, 1026, 403
9805, 1026, 403
9810, 1026, 403
9815, 1036, 403
9820, 1026, 400
9825, 1026, 403
9830, 1026, 403
9835, 1026, 400
9840, 1026, 403
9845, 1026, 403
9850, 1036, 398
9855, 1026, 400
9860, 1026, 400
9865, 1026, 400
9870, 1026, 400
9875, 1036, 400
9880, 1036, 398
9885, 1036, 398
9890, 1026, 398
9895, 1026, 400
9900, 1036, 400
9905, 1026, 400
9910, 1026, 400
9915, 1026, 398
9920, 1026, 400
9925, 1026, 398
9930, 1026, 400
9935, 1026, 400
9940, 1026, 398
9945, 1036, 398
9950, 1026, 398
9955, 1026, 398
9960, 1026, 400
9965, 1026, 400
9970, 1026, 400
9975, 1026, 400
9980, 1026, 403
9985, 1026, 400
9990, 1026, 400
9995, 1026, 403
10000, 1026, 400
10005, 1026, 400
10010, 1026, 400
10015, 1026, 403
10020, 1026, 403
10025, 1026, 403
10030, 1026, 400
10035, 1016, 403
10040, 1026, 403
10045, 1026, 400
10050, 1026, 403
10055, 1026, 403
10060, 1026, 400
10065, 1016, 403
10070, 1016, 400
10075, 1016, 403
10080, 1026, 403
10085, 1026, 400
10090, 1026, 398
10095, 1016, 400
10100, 1016, 400
10105, 1016, 403
10110, 1026, 400
10115, 1026, 400
10120, 1026, 398
10125, 1026, 398
10130, 1016, 403
10135, 1026, 400
10140, 1026, 400
10145, 1026, 403
10150, 1026, 398
10155, 1026, 398
10160, 1016, 400
10165, 1026, 400
10170, 1026, 403
10175, 1026, 398
10180, 1026, 398
10185, 1026, 395
10190, 1016, 400
10195, 1026, 400
10200, 1026, 400
10205, 1026, 400
10210, 1026, 400
10215, 1026, 398
10220, 1026, 400
10225, 1016, 400
10230, 1026, 400
10235, 1026, 403
10240, 1016, 400
10245, 1026, 400
10250, 1026, 400
10255, 1016, 400
10260, 1016, 400
10265, 1026, 403
10270, 1016, 400
10275, 1016, 403
10280, 1016, 403
10285, 1016, 403
10290, 1016, 400
10295, 1016, 400
10300, 1016, 400
10305, 1016, 400
10310, 1016, 403
10315, 1016, 403
10320, 1016, 400
10325, 1016, 403
10330, 1016, 400
10335, 1016, 400
10340, 1016, 403
10345, 1016, 403
10350, 1016, 400
10355, 1016, 400
10360, 1016, 398
10365, 1016, 398
10370, 1016, 403
10375, 1016, 400
10380, 1016, 403
10385, 1016, 400
10390, 1016, 398
10395, 1016, 398
10400, 1016, 400
10405, 1016, 400
10410, 1016, 403
10415, 1016, 398
10420, 1016, 398
10425, 1016, 395
10430, 1016, 400
10435, 1016, 400
10440, 1016, 400
10445, 1016, 400
10450, 1016, 398
10455, 1016, 398
10460, 1016, 400
10465, 1016, 400
10470, 1016, 400
10475, 1016, 400
10480, 1016, 400
10485, 1016, 400
10490, 1016, 400
10495, 1016, 400
10500, 1016, 403
10505, 1016, 403
10510, 1016, 400
10515, 1016, 403
10520, 1016, 400
10525, 1016, 403
10530, 1016, 400
10535, 1006, 403
10540, 1006, 400
10545, 1016, 403
10550, 1016, 400
10555, 1016, 403
10560, 1016, 400
10565, 1016, 403
10570, 1006, 400
10575, 1006, 403
10580, 1006, 403
10585, 1006, 403
10590, 1016, 400
10595, 1016, 400
10600, 1006, 400
10605, 1006, 400
10610, 1006, 403
10615, 1016, 403
10620, 1016, 400
10625, 1016, 400
10630, 1016, 400
10635, 1006, 400
10640, 1016, 400
10645, 1016, 400
10650, 1016, 400
10655, 1016, 400
10660, 1016, 398
10665, 1006, 398
10670, 1016, 400
10675, 1016, 400
10680, 1016, 400
10685, 1016, 400
10690, 1016, 398
10695, 1006, 400
10700, 1016, 400
10705, 1016, 403
10710, 1016, 400
10715, 1016, 400
10720, 1016, 398
10725, 1006, 398
10730, 1006, 400
10735, 1006, 403
10740, 1016, 400
10745, 1016, 398
10750, 1006, 400
10755, 1006, 400
10760, 1006, 400
10765, 1006, 403
10770, 1006, 400
10775, 1006, 403
10780, 1006, 403
10785, 1006, 400
10790, 1006, 403
10795, 1006, 403
10800, 1006, 400
10805, 1006, 403
10810, 1006, 400
10815, 1006, 400
10820, 1006, 405
10825, 1006, 403
10830, 1006, 400
10835, 1006, 400
10840, 997, 400
10845, 1006, 403
10850, 997, 403
10855, 1006, 403
10860, 1006, 400
10865, 1006, 403
10870, 1006, 400
10875, 997, 400
10880, 1006, 400
10885, 1006, 403
10890, 1006, 398
10895, 1006, 398
10900, 1006, 400
10905, 997, 398
10910, 1006, 400
10915, 1006, 400
10920, 1006, 398
10925, 1006, 398
10930, 1006, 398
10935, 1006, 400
10940, 1006, 400
10945, 1006, 400
10950, 1006, 400
10955, 1006, 400
10960, 1006, 400
10965, 1006, 398
10970, 1006, 400
10975, 1006, 403
10980, 1006, 400
10985, 1006, 398
10990, 1006, 400
10995, 1006, 400
11000, 1006, 403
11005, 1006, 403
11010, 1006, 400
11015, 997, 403
11020, 1006, 400
11025, 1006, 400
11030, 1006, 400
11035, 997, 403
11040, 997, 400
11045, 997, 400
11050, 997, 403
11055, 997, 403
11060, 997, 403
11065, 997, 403
11070, 997, 400
11075, 997, 403
11080, 997, 403
11085, 997, 403
11090, 997, 403
11095, 1006, 400
11100, 1006, 400
11105, 997, 400
11110, 997, 403
11115, 997, 400
11120, 997, 403
11125, 997, 403
11130, 1006, 398
11135, 997, 400
11140, 997, 400
11145, 997, 400
11150, 997, 400
11155, 1006, 398
11160, 1006, 398
11165, 1006, 398
11170, 997, 400
11175, 997, 400
11180, 1006, 400
11185, 997, 400
11190, 997, 400
11195, 1006, 398
11200, 997, 400
11205, 997, 398
11210, 997, 400
11215, 1006, 403
11220, 997, 398
11225, 997, 398
11230, 997, 400
11235, 997, 400
11240, 997, 403
11245, 997, 403
11250, 997, 400
11255, 997, 400
11260, 997, 403
11265, 997, 398
11270, 997, 400
11275, 997, 403
11280, 997, 400
11285, 997, 400
11290, 997, 400
11295, 997, 403
11300, 997, 403
11305, 997, 403
11310, 997, 400
11315, 997, 400
11320, 987, 403
11325, 997, 403
11330, 997, 403
11335, 997, 400
11340, 997, 400
11345, 987, 403
11350, 987, 403
11355, 987, 403
11360, 997, 403
11365, 997, 403
11370, 997, 400
11375, 987, 400
11380, 987, 400
11385, 987, 403
11390, 997, 400
11395, 997, 398
11400, 997, 398
11405, 987, 398
11410, 987, 400
11415, 997, 400
11420, 997, 400
11425, 997, 403
11430, 997, 400
11435, 997, 398
11440, 987, 400
11445, 997, 400
11450, 997, 403
11455, 997, 400
11460, 997, 398
11465, 997, 398
11470, 987, 398
11475, 987, 400
11480, 997, 400
11485, 997, 400
11490, 997, 400
11495, 997, 400
11500, 997, 400
11505, 987, 400
11510, 997, 400
11515, 997, 403
11520, 987, 400
11525, 997, 400
11530, 997, 400
11535, 987, 400
11540, 987, 403
11545, 987, 403
11550, 987, 400
11555, 987, 403
11560, 987, 403
11565, 987, 403
11570, 987, 400
11575, 987, 403
11580, 987, 400
11585, 987, 403
11590, 987, 403
11595, 987, 403
11600, 987, 400
11605, 987, 403
11610, 987, 400
11615, 987, 400
11620, 987, 403
11625, 987, 403
11630, 987, 400
11635, 987, 400
11640, 987, 398
11645, 987, 400
11650, 987, 403
11655, 987, 400
11660, 987, 403
11665, 987, 400
11670, 987, 398
11675, 987, 398
11680, 987, 400
11685, 987, 400
11690, 987, 403
11695, 987, 398
11700, 987, 398
11705, 987, 395
11710, 987, 400
11715, 987, 400
11720, 987, 400
11725, 987, 400
11730, 987, 398
11735, 987, 398
11740, 987, 400
11745, 987, 400
11750, 987, 400
11755, 987, 400
11760, 987, 400
11765, 987, 400
11770, 987, 400
11775, 987, 400
11780, 987, 400
11785, 987, 403
11790, 977, 400
11795, 987, 403
11800, 987, 403
11805, 977, 403
11810, 987, 400
11815, 977, 403
11820, 977, 400
11825, 977, 400
11830, 987, 400
11835, 977, 403
11840, 987, 400
11845, 977, 403
11850, 977, 400
11855, 977, 400
11860, 977, 403
11865, 977, 403
11870, 987, 400
11875, 987, 400
11880, 977, 400
11885, 977, 400
11890, 977, 403
11895, 977, 400
11900, 987, 400
11905, 987, 400
11910, 977, 400
11915, 977, 398
11920, 987, 400
11925, 977, 400
11930, 977, 403
11935, 987, 400
11940, 987, 398
11945, 977, 395
11950, 977, 400
11955, 977, 400
11960, 987, 400
11965, 987, 400
11970, 987, 400
11975, 977, 398
11980, 977, 400
11985, 987, 398
11990, 977, 400
11995, 977, 400
12000, 977, 398
12005, 977, 400
12010, 977, 400
12015, 977, 400
12020, 977, 400
12025, 977, 400
12030, 977, 400
12035, 977, 400
12040, 977, 400
12045, 977, 403
12050, 977, 400
12055, 977, 400
12060, 977, 400
12065, 977, 400
12070, 977, 403
12075, 977, 403
12080, 977, 400
12085, 967, 403
12090, 967, 400
12095, 967, 400
12100, 967, 405
12105, 967, 403
12110, 977, 400
12115, 977, 400
12120, 967, 400
12125, 967, 400
12130, 967, 403
12135, 977, 400
12140, 977, 400
12145, 977, 400
12150, 967, 400
12155, 967, 400
12160, 977, 400
12165, 977, 403
12170, 977, 400
12175, 977, 398
12180, 977, 400
12185, 967, 398
12190, 977, 400
12195, 977, 400
12200, 977, 398
12205, 977, 398
12210, 977, 398
12215, 977, 400
12220, 977, 400
12225, 977, 400
12230, 977, 400
12235, 977, 400
12240, 977, 398
12245, 977, 398
12250, 967, 400
12255, 977, 400
12260, 977, 400
12265, 977, 398
12270, 967, 400
12275, 977, 400
12280, 967, 403
12285, 967, 403
12290, 977, 400
12295, 967, 403
12300, 967, 403
12305, 967, 398
12310, 967, 400
12315, 967, 403
12320, 967, 400
12325, 967, 400
12330, 967, 403
12335, 967, 403
12340, 967, 403
12345, 967, 403
12350, 967, 400
12355, 967, 400
12360, 967, 400
12365, 967, 403
12370, 967, 403
12375, 967, 403
12380, 967, 400
12385, 967, 403
12390, 967, 403
12395, 957, 400
12400, 967, 400
12405, 967, 403
12410, 967, 398
12415, 967, 400
12420, 967, 398
12425, 957, 400
12430, 967, 400
12435, 967, 400
12440, 967, 400
12445, 967, 398
12450, 967, 400
12455, 967, 400
12460, 967, 400
12465, 967, 400
12470, 967, 400
12475, 967, 398
12480, 967, 400
12485, 967, 398
12490, 967, 400
12495, 967, 403
12500, 967, 398
12505, 967, 398
12510, 967, 400
12515, 967, 400
12520, 957, 400
12525, 957, 403
12530, 967, 400
12535, 967, 400
12540, 957, 403
12545, 967, 398
12550, 967, 400
12555, 957, 403
12560, 957, 403
12565, 957, 400
12570, 957, 400
12575, 957, 403
12580, 957, 403
12585, 957, 403
12590, 957, 400
12595, 957, 400
12600, 957, 403
12605, 957, 403
12610, 957, 403
12615, 967, 403
12620, 957, 400
12625, 957, 400
12630, 957, 403
12635, 957, 400
12640, 957, 403
12645, 957, 403
12650, 967, 400
12655, 957, 400
12660, 957, 400
12665, 957, 403
12670, 957, 403
12675, 957, 400
12680, 957, 400
12685, 957, 398
12690, 957, 398
12695, 957, 400
12700, 957, 400
12705, 957, 403
12710, 957, 400
12715, 957, 395
12720, 957, 400
12725, 957, 400
12730, 957, 403
12735, 957, 400
12740, 957, 398
12745, 957, 398
12750, 957, 398
12755, 957, 400
12760, 957, 400
12765, 957, 400
12770, 957, 398
12775, 957, 400
12780, 957, 400
12785, 957, 398
12790, 957, 400
12795, 957, 403
12800, 948, 400
12805, 957, 400
12810, 957, 400
12815, 957, 403
12820, 957, 400
12825, 957, 403
12830, 948, 400
12835, 948, 403
12840, 948, 403
12845, 948, 400
12850, 957, 403
12855, 957, 403
12860, 948, 400
12865, 948, 403
12870, 948, 403
12875, 948, 403
12880, 957, 400
12885, 957, 403
12890, 948, 400
12895, 948, 400
12900, 948, 400
12905, 948, 403
12910, 948, 400
12915, 957, 400
12920, 957, 398
12925, 948, 400
12930, 948, 400
12935, 948, 400
12940, 948, 403
12945, 948, 400
12950, 948, 398
12955, 948, 398
12960, 948, 400
12965, 957, 400
12970, 948, 403
12975, 948, 400
12980, 957, 398
12985, 957, 395
12990, 948, 400
12995, 948, 400
13000, 957, 400
13005, 948, 400
13010, 948, 398
13015, 948, 398
13020, 948, 400
13025, 948, 400
13030, 948, 400
13035, 948, 403
13040, 948, 400
13045, 948, 398
13050, 948, 400
13055, 948, 400
13060, 948, 400
13065, 948, 403
13070, 948, 400
13075, 948, 403
13080, 948, 403
13085, 948, 403
13090, 948, 400
13095, 938, 403
13100, 938, 400
13105, 938, 403
13110, 948, 403
13115, 948, 403
13120, 948, 400
13125, 948, 403
13130, 938, 400
13135, 938, 400
13140, 938, 403
13145, 938, 403
13150, 948, 400
13155, 948, 400
13160, 948, 398
13165, 938, 400
13170, 938, 403
13175, 948, 403
13180, 948, 400
13185, 948, 403
13190, 948, 400
13195, 938, 398
13200, 948, 400
13205, 938, 400
13210, 948, 403
13215, 948, 398
13220, 948, 398
13225, 938, 395
13230, 938, 400
13235, 948, 400
13240, 948, 398
13245, 948, 400
13250, 948, 398
13255, 938, 398
13260, 938, 400
13265, 938, 400
13270, 948, 400
13275, 948, 400
13280, 938, 400
13285, 938, 400
13290, 938, 400
13295, 938, 400
13300, 948, 400
13305, 948, 400
13310, 938, 400
13315, 938, 403
13320, 938, 400
13325, 938, 403
13330, 938, 400
13335, 938, 400
13340, 938, 403
13345, 938, 403
13350, 938, 403
13355, 938, 403
13360, 938, 400
13365, 938, 403
13370, 928, 400
13375, 928, 400
13380, 928, 403
13385, 928, 403
13390, 938, 400
13395, 938, 400
13400, 928, 400
13405, 928, 400
13410, 928, 403
13415, 938, 400
13420, 938, 400
13425, 938, 400
13430, 938, 400
13435, 928, 398
13440, 938, 400
13445, 938, 403
13450, 938, 400
13455, 938, 400
13460, 938, 398
13465, 928, 398
13470, 938, 400
13475, 938, 400
13480, 938, 400
13485, 938, 400
13490, 938, 398
13495, 928, 400
13500, 928, 400
13505, 938, 400
13510, 938, 400
13515, 938, 400
13520, 938, 400
13525, 938, 398
13530, 928, 400
13535, 938, 400
13540, 938, 400
13545, 938, 400
13550, 928, 400
13555, 928, 400
13560, 928, 403
13565, 928, 403
13570, 938, 400
13575, 928, 400
13580, 928, 403
13585, 928, 400
13590, 928, 403
13595, 928, 403
13600, 928, 400
13605, 928, 403
13610, 928, 403
13615, 928, 400
13620, 928, 405
13625, 928, 403
13630, 928, 400
13635, 928, 400
13640, 918, 400
13645, 928, 403
13650, 918, 403
13655, 928, 403
13660, 928, 400
13665, 928, 403
13670, 918, 400
13675, 918, 400
13680, 928, 400
13685, 928, 403
13690, 928, 398
13695, 928, 398
13700, 928, 400
13705, 918, 398
13710, 928, 400
13715, 928, 400
13720, 928, 400
13725, 928, 398
13730, 928, 400
13735, 918, 400
13740, 928, 400
13745, 928, 400
13750, 928, 400
13755, 928, 398
13760, 928, 398
13765, 928, 395
13770, 918, 400
13775, 928, 400
13780, 928, 400
13785, 928, 400
13790, 928, 400
13795, 918, 400
13800, 918, 400
13805, 928, 403
13810, 928, 400
13815, 918, 403
13820, 918, 403
13825, 918, 400
13830, 918, 400
13835, 918, 403
13840, 918, 400
13845, 918, 400
13850, 918, 400
13855, 918, 403
13860, 918, 403
13865, 918, 403
13870, 918, 400
13875, 918, 400
13880, 918, 403
13885, 918, 403
13890, 918, 403
13895, 918, 403
13900, 918, 400
13905, 918, 403
13910, 909, 403
13915, 909, 403
13920, 918, 403
13925, 918, 403
13930, 918, 398
13935, 918, 400
13940, 909, 400
13945, 909, 400
13950, 918, 400
13955, 918, 400
13960, 918, 398
13965, 918, 398
13970, 909, 398
13975, 909, 400
13980, 918, 400
13985, 918, 403
13990, 918, 400
13995, 918, 398
14000, 918, 400
14005, 909, 398
14010, 918, 400
14015, 918, 400
14020, 918, 398
14025, 918, 398
14030, 918, 398
14035, 909, 400
14040, 918, 400
14045, 918, 400
14050, 918, 400
14055, 918, 400
14060, 918, 400
14065, 918, 398
14070, 909, 400
14075, 909, 403
14080, 909, 400
14085, 909, 400
14090, 909, 400
14095, 909, 403
14100, 909, 403
14105, 909, 403
14110, 909, 400
14115, 909, 400
14120, 909, 403
14125, 909, 403
14130, 909, 403
14135, 909, 400
14140, 909, 400
14145, 909, 403
14150, 909, 403
14155, 909, 400
14160, 909, 403
14165, 909, 403
14170, 909, 400
14175, 909, 400
14180, 899, 400
14185, 899, 403
14190, 909, 403
14195, 909, 400
14200, 909, 398
14205, 899, 398
14210, 899, 400
14215, 909, 400
14220, 909, 400
14225, 909, 400
14230, 909, 398
14235, 909, 398
14240, 899, 400
14245, 909, 398
14250, 909, 403
14255, 909, 400
14260, 909, 398
14265, 909, 398
14270, 899, 400
14275, 899, 400
14280, 909, 400
14285, 909, 400
14290, 909, 398
14295, 909, 400
14300, 909, 400
14305, 899, 400
14310, 909, 400
14315, 909, 403
14320, 899, 400
14325, 899, 400
14330, 899, 400
14335, 899, 400
14340, 899, 400
14345, 899, 403
14350, 899, 400
14355, 899, 403
14360, 899, 403
14365, 899, 403
14370, 899, 400
14375, 899, 400
14380, 899, 400
14385, 899, 403
14390, 899, 403
14395, 899, 403
14400, 899, 400
14405, 899, 403
14410, 899, 400
14415, 889, 400
14420, 889, 403
14425, 889, 403
14430, 899, 400
14435, 899, 400
